C0659762	铁（III）-三（N-（2-吡啶甲基）-2-氨基乙基）胺###CE###MSH [SEP] Fe-TPAA###CE###MSH [SEP] 铁三（（吡啶甲基）氨基乙胺）###CE###MSH [SEP] 铁（III）-三（N-（2-吡啶甲基）-2-氨基乙基）胺###NM###MSH
C0659833	法曼###CE###MSH [SEP] N-氟乙酰-D-甘露糖胺###CE###MSH [SEP] N-氟乙酰甘露糖胺###NM###MSH
C0659860	UDP-2-氟-2-脱氧半乳糖###NM###MSH [SEP] UDP-FDG###CE###MSH
C0659898	Tc-99m硝基咪唑###PCE###MSH [SEP] 锝-99m硝基咪唑###CE###MSH
C0659947	N-（3-叠氮苯基）-N-甲基-N'-1-萘胍###NM###MSH [SEP] N3PHEMANPG###CE###MSH
C0660069	2-（（4-磷酸五甘露胺苯基）乙基）-4-叠氮水杨酰胺###NM###MSH [SEP] PMan5 IPEA ASA###CE###MSH
C0660083	（18F）4-氟苯甲酰溴###CE###MSH [SEP] 4-氟苯甲酰溴###NM###MSH
C0660243	边缘1###NM###MSH [SEP] rim-1###CE###MSH
C0660335	Tc-99m-巯基白蛋白###CE###MSH [SEP] Tc99m-MA###CE###MSH [SEP] Tc99m巯基白蛋白###CE###MSH [SEP] 锝Tc99m巯基白蛋白###NM###MSH
C0660390	3-（9'-巯基壬硫醇）-1,1,1，-三氟丙烷-2-酮###NM###MSH [SEP] MNTFP###CE###MSH
C0660429	2-（乙酰氧甲基）苯甲酸###NM###MSH
C0660587	8-叠氮-GDP-甘露糖###CE###MSH [SEP] 8-叠氮鸟苷二磷酸甘露糖###NM###MSH
C0660647	氯乙酰二茂铁###NM###MSH [SEP] 二茂铁（氯乙酰）-###N1###MSH
C0660676	（Cys-374）TMB肌动蛋白###CE###MSH [SEP] 374-（TMB）Cys肌动蛋白###CE###MSH [SEP] 肌动蛋白（TMB）Cys（374）-###NM###MSH [SEP] 肌动蛋白（TMB）半胱氨酸（374）-###CE###MSH [SEP] TMB肌动蛋白###CE###MSH [SEP] 三甲基氨溴代肌动蛋白###CE###MSH
C0660764	3-（4-羧酰胺基苯基二硫代）丙硫咪酸酯###NM###MSH [SEP] 3-CDPT###CE###MSH
C0660897	Fe（SCN）6（3-）###CE###MSH [SEP] 六硫氰酸铁（III）###NM###MSH
C0660899	Co（SCN）4（4-）###CE###MSH [SEP] 四硫氰酸钴（II）###NM###MSH
C0661088	保利（AAm公司PBA）###NM###MSH
C0661119	6-（5-叠氮-2-硝基苯乙酰胺）-14-羟基-7,8-二氢吗啡酮###NM###MSH [SEP] 6-ANPA-HDM###CE###MSH
C0661121	6-（5-叠氮-2-硝基苯乙酰胺）-14-羟基-7,8-二氢-N-环丙基甲基吗啡酮###NM###MSH [SEP] 6-ANPA-N-环丙基甲基-HDM###CE###MSH
C0661163	5-（氮丙啶-1-基）-2-硝基-4-硝基苯甲酰胺###NM###MSH [SEP] 安尼###CE###MSH
C0661215	4-硝基-2-氨基丁酸###NM###MSH [SEP] 硝基高丙氨酸###CE###MSH
C0661329	ε-氨基己酸1-辛酯###CE###MSH [SEP] 奥塞克###CE###MSH [SEP] 6-氨基己酸辛酯###NM###MSH [SEP] 氨基己酸辛酯###CE###MSH
C0661492	N-（N-羟基氨基）哌啶###NM###MSH [SEP] NHAP-N###CE###MSH
C0661783	氟氯苯###NM###MSH
C0661825	3-（5,6-亚甲二氧基-2-邻苯二甲酰亚胺）苯甲酰叠氮化物###NM###MSH [SEP] MPB-N3###CE###MSH
C0661943	烯丙基苯基砜###NM###MSH [SEP] 烯丙基苯基砜###CE###MSH
C0662058	7-福斯柯林基-2-（3-叠氮-5-羟基-4-碘苯氧基）醋酸盐###NM###MSH [SEP] 法希亚###CE###MSH
C0662066	2 0-去甲氧基-20-（（4-叠氮苯甲酰）氧基）马丹辛醇-3-异丁酸酯###NM###MSH [SEP] 20-DABMI###CE###MSH
C0662130	2-（1-金刚基）丙醇###NM###MSH
C0662146	琥珀酰（卡巴代）-辅酶A###CE###MSH [SEP] 琥珀酰（卡巴代）-辅酶A###NM###MSH
C0662239	N-亚硝基-N-苄基乙酰胺###NM###MSH [SEP] N-NO-BzAcNH###CE###MSH
C0662334	VB-BO###CE###MSH [SEP] 维多利亚蓝波###NM###MSH
C0662448	聚己二酸丙烯酯###NM###MSH
C0662585	甲基2-C-烯丙基-2-脱氧亚拉比诺呋喃糖苷###NM###MSH [SEP] 甲基2-尸体###CE###MSH
C0662586	烯丙基核糖呋喃糖苷###NM###MSH
C0662680	（18F）MABN###CE###MSH [SEP] 2,3-二甲基-FBzANB###CE###MSH [SEP] 2,3-二甲氧基-N-（9-（4-氟苄基）-9-氮杂双环（3.3.1）壬-3-基）苯甲酰胺###NM###MSH
C0662737	2-甲氧基-5-硝基苯基甘氨酸酯###NM###MSH [SEP] 2-甲氧基-5-硝基苯基甘氨酸酯###CE###MSH [SEP] 笼状甘氨酸###CE###MSH
C0662749	Tc-N-for-MLFK-HYNIC###PCE###MSH
C0662850	PCI-0120###CCN###NCI [SEP] PCI-0120###CCN###PDQ [SEP] PCI-0120###PCE###MSH
C0663629	六（乙氧基异丁基）锝（I）###CE###MSH [SEP] Tc（2-乙氧基-2-甲基-1-异氰丙烷）6###CE###MSH [SEP] 锝（2-乙氧基-2-甲基-1-异氰丙烷）6###PCE###MSH
C0663742	8'，8'，8'-三氟ABA###CE###MSH [SEP] 8'，8'，8'-三氟二硅酸###NM###MSH
C0664045	3-氯-PABA###CE###MSH [SEP] 4-氨基-3-氯苯甲酸###NM###MSH
C0664101	Ce（SO4）2###CE###MSH [SEP] 硫酸铈（IV）###PCE###MSH [SEP] 硫酸铈（IV）###CE###MSH
C0664102	硫酸铈###NM###MSH
C0664296	有丝分裂跟踪器红色CMXRos###PCE###MSH
C0664297	氯甲基-X-玫瑰胺###CE###MSH [SEP] CMXRos###CE###MSH [SEP] 红色染料CMXRos###NM###MSH
C0664655	蛙皮素（8-13）-NH2，N-（3-碘苯甲酰基）谷氨酰胺基酯（14）-###NM###MSH [SEP] 蛙皮素（8-13）-NH2，N-（3-碘苯甲酰基）谷氨酰去甲氧基（14）-###CE###MSH [SEP] N-（3-碘苯甲酰基）谷氨酰-des-14-Met-bombesin（8-13）NH2###CE###MSH
C0664660	Tc-99m-HYNIC-MLFOMe###CE###MSH [SEP] 锝Tc 99m肼酰亚胺甲氧基亮氨酸苯丙氨酸甲酯###NM###MSH
C0664663	Tc-99m-N-Ac-MLFK-HYNIC###PCE###MSH
C0665078	1-（3'-硝基-2'-羟基）丙基-2-硝基咪唑###NM###MSH [SEP] 1-CBOHP-2-硝基咪唑###CE###MSH
C0665130	LH-1单克隆抗体###NM###MSH [SEP] LH-1###CE###MSH [SEP] 单抗LHTric1###CE###MSH [SEP] 单克隆抗体LH-1###CE###MSH
C0665156	d（Tp（B）T）###CE###MSH [SEP] 硼烷膦酸二异丙胺###CE###MSH [SEP] 硼磷酸二胸苷###NM###MSH [SEP] 硼磷酸二胸苷###CE###MSH
C0665167	111英寸DTPAε-赖氨酸###CE###MSH [SEP] 铟DTPAε赖氨酸###NM###MSH
C0665169	Tc-99m-CO2-DAMPTE###CE###MSH [SEP] 锝Tc 99m 10-苯甲酰-8-酮基-7-氮杂-2-氨基-4,10-二硫代癸酸###NM###MSH
C0665170	反式DBPI###PCE###MSH
C0665171	N、 N-二甲基-3-（4'-溴苯基）-1-吲哚胺###NM###MSH
C0665175	白蛋白\/锝，TC-99M###IN###VANDF [SEP] Tc-99m-SA###CE###MSH [SEP] 锝（99m Tc）白蛋白（物质）###FN###SNOMEDCT_US [SEP] 锝（99m Tc）白蛋白###PT###SNOMEDCT_US [SEP] 锝Tc 99m血清白蛋白###NM###MSH
C0665195	Tc-99m-MAG3-生物素###CE###MSH [SEP] 锝Tc 99m MAG3生物素###NM###MSH
C0665199	2,3,5,6-四氟-2,3,4,5,6-五氟苯甲酸酯###NM###MSH [SEP] 4F-5FB动物园###CE###MSH
C0665292	（18F）MFBG###CE###MSH [SEP] 18F-间氟苄基胍###SY###NCI [SEP] 18F-MFBG###AB###PDQ [SEP] 间-（18F）氟苄基胍###PCE###MSH [SEP] 间氟F18-氟苄基胍###DN###NCI_CTRP [SEP] 间氟F18-氟苄基胍###PT###NCI [SEP] 间氟F18-氟苄基胍###PT###PDQ [SEP] 间-[（18）F]-氟苄基胍###SY###NCI [SEP] 间-[（18）F]-氟苄基胍###SY###PDQ [SEP] [（18）F]-MFBG###AB###PDQ
C0665464	肟草安###NM###MSH
C0665471	1-（2-氟丙酰基）-苯丙氨酸奥曲肽###PCE###MSH [SEP] 奥曲肽，2-氟丙酰-Phe（1）-###CE###MSH [SEP] 奥曲肽，2-氟丙酰苯基苯胺（1）-###CE###MSH
C0665472	SDZ 223-228###CE###MSH [SEP] SDZ 223228###NM###MSH [SEP] SDZ-223-228###CE###MSH [SEP] SDZ-223228###CE###MSH
C0665812	单克隆抗体OX38###CE###MSH [SEP] 单克隆抗体OX-38###CE###MSH [SEP] OX-38单克隆抗体###NM###MSH
C0665945	三甲胺氰基硼烷###NM###MSH
C0666340	6-脱氧-6-（N-（2-甲氨基）吡啶）-β-环糊精###CE###MSH [SEP] 6-脱氧-6-N-（2-甲氨基吡啶）-β-环糊精###NM###MSH [SEP] CDampy###CE###MSH
C0666351	2-甲基-3-氧代-4-苯基-2,3-二氢呋喃-2-乙酸酯###NM###MSH [SEP] PDFAc cpd###CE###MSH
C0666494	Tinopal DMS-X###NM###MSH
C0666512	EchoGen###PCE###MSH
C0666513	十二氟戊烷-###SY###NCI [SEP] perflenapent###IN###ATC [SEP] Perflenapent###IN###DRUGBANK [SEP] perflenapent###IN###RXNORM [SEP] perflenapent###NM###MSH [SEP] Perflenapent###PT###NCI [SEP] PERFLENAPENT###PT###NCI_FDA [SEP] PERFLENAPENT###SU###MTHSPL [SEP] Perflenapent###SY###SNOMEDCT_US
C0666515	雷洛昔芬4’GlcU###CE###MSH [SEP] 雷洛昔芬-4'-β-葡糖苷酸###NM###MSH
C0666517	雷洛昔芬6-GlcU###CE###MSH [SEP] 雷洛昔芬-6-β-葡萄糖醛酸###NM###MSH
C0666612	1-（4-碘苯基）-4-（N-（3-异丙氧基-2-吡啶基）-N-甲基）氨基哌啶###PCE###MSH
C0666614	印度储备银行257###NM###MSH [SEP] RBI-257###CE###MSH
C0666907	法格拉cpd###CE###MSH [SEP] 蚕豆二肽###CE###MSH [SEP] N-（3-（2-糠基）丙烯酰）-甘氨酸亮氨酸酰胺###CE###MSH [SEP] N-（3-（2-糠基）丙烯酰）-甘氨酰-L-亮氨酸酰胺###CE###MSH [SEP] N-（3-（2-糠基）丙烯酰）-甘氨酸亮氨酸酰胺###CE###MSH [SEP] N-（3-（2-糠基）丙烯酰）甘氨酰亮氨酸酰胺###NM###MSH [SEP] N-（3-（2-糠基）丙烯酰）甘氨酸亮氨酸酰胺###CE###MSH
C0666969	2-N-（（3'-碘-4'-叠氮苯基）丙酰基）四苯嗪###NM###MSH [SEP] TBZ-AIPP###CE###MSH
C0667029	2-（辛基亚磺酰基）苯甲酸甲酯###NM###MSH [SEP] 2-甲基-OSBA###CE###MSH
C0667141	坎帕斯1M酒店###PEP###MSH [SEP] 坎帕斯-1M###ET###MSH
C0667196	丙酸甲酚紫###CE###MSH [SEP] 丙氨酰丙氨酰甲酚紫###NM###MSH
C0667202	3-（三（羟甲基）甲胺基）-1-丙磺酸###NM###MSH [SEP] Taps cpd###CE###MSH
C0667206	3DIAM cpd###CE###MSH [SEP] 4-（（3-（3-（三氟甲基）-3H-二嗪-3-基）苯基）甲酰胺）苯甲酸###NM###MSH
C0667208	4-（（4-（3-（三氟甲基）-3H-二嗪-3-基）苯基）甲酰胺）苯甲酸###NM###MSH [SEP] 4DIAM cpd###CE###MSH
C0667212	钆N-（吡啶-2-基甲基）乙二胺-N，N'，N'-三乙酸###NM###MSH [SEP] Gd佩达###CE###MSH
C0667214	钆-N-三（2-氨基乙基）胺-N'，N'，N'，N'，N'，N'，N''，N''''-六乙酸###NM###MSH [SEP] 格德塔哈###CE###MSH
C0667781	FEDO cpd###CE###MSH [SEP] 荧光素乙二胺哇巴因###NM###MSH
C0667783	重做cpd###CE###MSH [SEP] 罗丹绿乙二胺哇巴因###NM###MSH
C0667785	精氨甲荧光素乙二胺哇巴因###NM###MSH [SEP] 斯奈夫莱多###CE###MSH
C0668008	4C7抗体###CE###MSH [SEP] 4C7单克隆抗体###NM###MSH [SEP] 单克隆抗体4C7###CE###MSH [SEP] 单克隆抗体4C7###CE###MSH
C0668203	4-（3-（异丙基氨基）-2-羟丙氧基）-2H-苯并咪唑-2-酮###PCE###MSH
C0668205	CGP 12388###NM###MSH [SEP] CGP-12388###CE###MSH
C0668255	2-（（4-（7-乙酰氨基-1-羟基-3-磺基-2-萘偶氮）苯基）磺酰基）硫酸乙酯###CE###MSH [SEP] 活性橙###NM###MSH
C0668352	溴焦糖红###NM###MSH
C0669084	诺非妥玛美尔喷坦锝Tc-99m###CE###MSH [SEP] Tc-99m-nofetumomab merpentan###CE###MSH [SEP] 锝（99m Tc）非甲胎单抗（物质）###FN###SNOMEDCT_US [SEP] 锝（99m Tc）非甲胎单抗###PT###SNOMEDCT_US [SEP] 锝（99MTC）非甲氧基甲基苯丙胺###CE###MSH [SEP] 锝（99mTc）非甲氧基甲基苯丙胺###SY###DRUGBANK [SEP] 锝（99mTc）非甲氧基甲基苯丙胺###SY###NCI [SEP] 锝-Tc-99m-非甲氧基甲基苯丙胺###IN###VANDF [SEP] 锝-Tc-99m-非甲氧基甲基苯丙胺###SY###DRUGBANK [SEP] 锝-Tc-99m-非甲氧基甲基苯丙胺###SY###NCI [SEP] 锝-Tc-99m-非甲氧基甲基苯丙胺###NM###MSH [SEP] 锝Tc-99m非甲氧基甲基苯丙胺###IN###DRUGBANK [SEP] 锝Tc-99m非甲氧基甲基苯丙胺###PT###NCI [SEP] 锝TC-99M非甲氧基甲基苯丙胺###PT###NCI_FDA
C0669091	博伊米###NM###MSH
C0669095	Re（I）（DMPE）3###CE###MSH [SEP] Re tris DMPE###CE###MSH [SEP] 三（1,2-二甲基膦乙烷）铼（I）###NM###MSH
C0669201	希纳根###PCE###MSH
C0669202	梅加苏尔###PCE###MSH
C0669203	3,3'-二硝基二苯基二硫化物###CE###MSH [SEP] 3-硝基苯二硫化物###CE###MSH [SEP] 双（间硝基苯基）二硫化物###CE###MSH [SEP] 硝基苯###NM###MSH
C0669241	氯化钆沸石###PCE###MSH
C0669242	沸石###NM###MSH
C0669392	1-十八烯###NM###MSH
C0669483	GM4重型（Vh）###PCE###MSH
C0669484	GM4灯（Vl）###PCE###MSH
C0669486	gm4抗体###NM###MSH [SEP] 单克隆GM4###CE###MSH
C0669498	水凝胶膜###NM###MSH
C0669592	4-叠氮苯巴比妥###NM###MSH [SEP] 对叠氮苯巴比妥###CE###MSH [SEP] p-AZPB cpd###CE###MSH
C0669601	2CbzCys2-2MeP###CE###MSH [SEP] N、 N'-双（苯甲酰氧羰基胱氨酰）双（磷酸甲酯）###NM###MSH [SEP] N、 N'-双（Cbz-胱氨酰）双（磷酸甲酯）###CE###MSH
C0669664	BPFBA###CE###MSH [SEP] N-（N-苄基哌啶-4-基）-2-氟苯甲酰胺###NM###MSH
C0669860	Boc Ala Pro BVal###CE###MSH [SEP] N-叔丁基氧羰基-Ala-Pro-boroVal###NM###MSH
C0669933	2-氨基乙氧基二苯硼酸酯###NM###MSH [SEP] 2-氨基乙氧基二苯硼酸酯###CE###MSH [SEP] 2-APB化合物###CE###MSH [SEP] 2APB###CE###MSH [SEP] 双苯基（2-氨基乙氧基）硼酸酯###CE###MSH
C0669955	爱弗拉托###NM###MSH [SEP] 爱弗拉托###PT###NCI [SEP] 爱弗拉托###PT###NCI_FDA [SEP] N、 N'-（2-羟基-1,3-丙二醇）双（N'-（2-羟基-1-（羟甲基）乙基））-5-（（2-羟基-1-氧丙基）氨基）-2,4,6-三碘-1,3-苯二甲酰胺###CE###MSH
C0669974	Ber-EP4单克隆抗体###NM###MSH [SEP] 单克隆抗体BerEP4###CE###MSH [SEP] 单克隆抗体Ber-EP4###CE###MSH
C0669980	（131I）-MN-14###PCE###MSH
C0670118	CGP 51901###NM###MSH
C0670369	BMNEP###CE###MSH [SEP] 溴乙酰氧基###CE###MSH [SEP] N-（2-（2-（溴乙酰氧基）-7-甲氧基萘基）乙基）-丙酰胺###NM###MSH
C0670432	EP-5C7单克隆抗体###NM###MSH [SEP] EP-5C7###CE###MSH [SEP] 单抗EP-5C7###CE###MSH [SEP] 单克隆抗体EP-5C7###CE###MSH
C0670557	BzBz ONSu###CE###MSH [SEP] N-羟基琥珀酰亚胺4-苯甲酰苯甲酸酯###NM###MSH [SEP] N-羟基琥珀酰亚胺对苯甲酰苯甲酸酯###CE###MSH
C0670829	2'，7'-二氯二氢荧光素二乙酸酯###NM###MSH [SEP] DCDHF-DA###CE###MSH [SEP] H2DCFDA###CE###MSH
C0670969	3-（2-（2-氨基乙基）-乙基氨基）-丙基三甲氧基硅烷###CE###MSH [SEP] 3-（2-（2-氨基乙基）乙基氨基）丙基三甲氧基硅烷###NM###MSH [SEP] AEEA cpd###CE###MSH
C0671005	锝Tc 99m表皮生长因子###NM###MSH [SEP] 锝-99m表皮生长因子###CE###MSH
C0671101	5-（N-（2-硝基-5-叠氮苯甲酰基）-3-氨基丙烯-1-基）脱氧尿苷-5'-三磷酸盐###NM###MSH [SEP] 5-（N-（2-硝基-5-叠氮苯甲酰基）-3-氨基丙烯基-1）脱氧尿苷-5'-三磷酸盐###CE###MSH [SEP] 5-（N-（2-硝基-5-叠氮苯甲酰基）-反式-3-氨基丙烯基-1）-2'-脱氧尿苷-5'-三磷酸盐###CE###MSH [SEP] NAB-4-dUTP###CE###MSH [SEP] 纳布杜普###CE###MSH
C0671393	GW 2433###NM###MSH [SEP] GW-2433###CE###MSH
C0671673	4-甲基丙烯酰氨基-2,2,6,6-四甲基哌啶###NM###MSH [SEP] 4-MTPP###CE###MSH
C0671782	4-（（3-氨基-2-萘基）氨基甲基）苯甲酸###NM###MSH [SEP] DAN-1持续专业进修###CE###MSH
C0671784	DAN-1 EE###CE###MSH [SEP] 4-（（3-氨基-2-萘基）氨基甲基）苯甲酸乙酯###NM###MSH
C0671907	3,4-二氢-2-（5-甲氧基-2-（3-（N-甲基-N-（2-（3-叠氮苯氧基）乙基）氨基）丙氧基）苯基）-4-甲基-3-氧代-2H-1,4-苯并噻嗪###PCE###MSH
C0671911	D 51-4700###NM###MSH [SEP] D-51-4700###CE###MSH [SEP] D51 4700###CE###MSH [SEP] D51-4700###CE###MSH
C0671990	（3H）阿齐多·鲍###PCE###MSH
C0671992	4-（N-（4-叠氮-2-硝基苯基）氨基乙酰氨基）苯胂氧化物###NM###MSH [SEP] 阿齐多·鲍###CE###MSH
C0672028	NSR 0430###NM###MSH [SEP] NSR-0430###CE###MSH
C0672034	二硫代氨基甲酸铁（II）###NM###MSH [SEP] DTC Fe（二）###CE###MSH
C0672188	贝提亚提达###FSY###DRUGBANK [SEP] Betiatide（物质）###FN###SNOMEDCT_US [SEP] 倍他啶###IN###DRUGBANK [SEP] 倍他啶###IN###VANDF [SEP] 倍他啶###PT###NCI [SEP] 倍他啶###PT###NCI_FDA [SEP] 倍他啶###PT###SNOMEDCT_US [SEP] 倍他啶###SU###MTHSPL [SEP] 倍他啶###SY###RXNORM [SEP] 甘氨酸，N-（N-（N-（（苯甲酰基硫代）乙酰基）甘氨酸基）-###CSN###NCI [SEP] S-苯甲酰-MAG3###CE###MSH [SEP] S-苯甲酰巯基乙酰三甘氨酸###CSN###NCI [SEP] S-苯甲酰巯基乙酰三甘氨酸###IN###RXNORM [SEP] S-苯甲酰巯基乙酰三甘氨酸###NM###MSH
C0672524	p-ATFBH###CE###MSH [SEP] 对叠氮四氟苯甲醛###NM###MSH
C0672592	（111英寸DTPA）RC-160###PCE###MSH [SEP] 111In-DTPA-RC-160###CE###MSH
C0672593	铟DTPA-RC-160###NM###MSH
C0672658	双（2-羧基苯基）碲化物###NM###MSH
C0672676	1-羧基-1'-（二甲氨基）羰基）二茂铁###NM###MSH [SEP] 1-CDMAC-二茂铁###CE###MSH
C0673198	米托G###CE###MSH [SEP] 绿色调频###NM###MSH
C0673295	CI42750###PCE###MSH [SEP] 中情局-42750###CE###MSH
C0673419	（（二甲氨基）甲基）-丙烯基对-（羟基苯甲酰基磺酰基）氧基）苯甲酮###CE###MSH [SEP] （（二甲氨基）甲基）丙烯基-4-（（羟基苯甲酰基磺酰基）氧基）苯甲酮###NM###MSH [SEP] DAMAP-4-HBzSO2P###CE###MSH
C0673760	3,5-EEDA###CE###MSH [SEP] 3,5-二（乙酰氨基）-2,4,6-三碘苯甲酸乙酯###NM###MSH
C0673887	4-叠氮四氟苯扎腙###NM###MSH [SEP] 对叠氮四氟苯扎腙###CE###MSH [SEP] p-N3F4BzH###CE###MSH
C0674320	COBE cpd###CE###MSH [SEP] ECA cpd###CE###MSH [SEP] 4-氯-3-氧代丁酸乙酯###NM###MSH [SEP] 4-氯乙酰乙酸乙酯###CE###MSH
C0674410	丙氨酸二乙酸###NM###MSH
C0674589	4-（2-（4-叠氮苯基）乙酰氨基）-5,7-二氯-1,2,3,4-四氢喹啉-2-羧酸###PCE###MSH
C0674591	CGP 61594###NM###MSH [SEP] CGP-61594###CE###MSH
C0674659	6'，7'-二甲基-1'-喹恶啉基-4-（2'氨基）乙酰苯胺###NM###MSH [SEP] dm-q-a-乙酰苯胺###CE###MSH
C0674796	1-O-油酰基-2-（（BODIPY）-十二烷基）-N，N，N-三甲基-3-氨基丙烷溴###NM###MSH [SEP] 多塔普德###CE###MSH
C0674923	6-甲氧基-2-萘甲醛###NM###MSH [SEP] 6m-2n-醛###CE###MSH
C0674992	3,4-二羟基苯丙酮###NM###MSH [SEP] dhp丙酮###CE###MSH
C0675198	Y（90）-DOTA-肽-chL6###CE###MSH [SEP] 钇-90-DOTA-肽嵌合体L6###NM###MSH
C0675329	（1,4,7-三甲基-1,4,7-三氮杂环壬烷）氯化铁###PCE###MSH [SEP] 1,4,7-FeCl3###CE###MSH
C0675330	（1,4,7-三甲基-1,4,7-三氮杂环壬烷）铁（III）###NM###MSH
C0675791	OptiMARK###BN###MMSL [SEP] Optimark###BN###NCI [SEP] OptiMARK###PCE###MSH
C0675793	NC 67722###NM###MSH [SEP] NC-67722###CE###MSH
C0675798	钆多塔葡胺###NM###MSH [SEP] 钆多塔葡胺###CE###MSH
C0675802	MRX 501###NM###MSH [SEP] MRX-501###CE###MSH
C0675850	MCDB 153###PCE###MSH
C0675851	Cariel，培养基###NM###MSH
C0675864	N-异丙基丙烯酰胺-丙烯酸十八酯###CE###MSH [SEP] NIPAM-ODA共聚物###NM###MSH
C0676123	HPBIA cpd###CE###MSH [SEP] N、 N'-（2-羟基-1,3-丙二醇）-双（2-碘乙酸）###NM###MSH
C0676320	5,10,15,20-四（2,4,6-三甲基-3,3-二磺化苯基）卟啉铁（III）###NM###MSH [SEP] 费姆普斯###CE###MSH
C0676471	5'-（4-（氟磺酰基）苯甲酰基）腺苷###CE###MSH [SEP] 5'-（4-氟磺酰基苯甲酰基）腺苷###NM###MSH [SEP] 5'-（对-（氟磺酰基）苯甲酰基）腺苷###CE###MSH [SEP] 5'-FSBA###CE###MSH [SEP] 5'-对氟磺酰苯甲酰腺苷###CE###MSH [SEP] 5-FSBA###CE###MSH [SEP] 对氟磺酰苯甲酰-5'-腺苷###CE###MSH
C0676526	Eu-DTPA-cs124###CE###MSH [SEP] 铕DTPA-cs124###NM###MSH
C0676689	亚硝基铁（II）博莱霉素###NM###MSH [SEP] 无Fe（II）土地管理局###CE###MSH
C0676738	麦考伊5A中等###NM###MSH [SEP] 麦考伊5A中等###CE###MSH
C0676830	税务局41调查###NM###MSH [SEP] IRD-41探头###CE###MSH
C0677450	血液他克莫司的免疫测定###PT###SPN
C0677459	试纸条、测试、试剂、透析液残留物、消毒剂###PT###SPN
C0677460	透析液用试纸、试剂、残留物###PT###SPN
C0677463	前列腺特异性抗原游离（非复合）试验，用于区分前列腺癌和良性疾病###PT###SPN
C0677467	监测，检测，HIV-1###PT###SPN
C0677468	凝血酶试剂###PT###SPN
C0677469	检测梅毒密螺旋体###PT###SPN
C0677678	I 124单克隆抗体A33###SY###NCI [SEP] I 124单克隆抗体A33###SY###PDQ [SEP] 碘I 124摩押A33###SY###NCI [SEP] 碘I 124摩押A33###SY###PDQ [SEP] 碘I 124单克隆抗体A33###PN###MTH [SEP] 碘I 124单克隆抗体A33###PT###NCI [SEP] 碘I 124单克隆抗体A33###PT###PDQ
C0677942	153公分###SY###SNOMEDCT_US [SEP] 153Sm放射性同位素###CE###MSH [SEP] 153SM###SY###DRUGBANK [SEP] 153Sm###SY###NCI [SEP] 钐153###PT###NCI_NCI-GLOSS [SEP] 钐153###SY###CHV [SEP] 钐153###SY###DRUGBANK [SEP] 钐Sm-153###IN###DRUGBANK [SEP] 钐Sm-153###PT###NCI [SEP] 钐SM-153###PT###NCI_FDA [SEP] 钐SM-153###SU###MTHSPL [SEP] 钐Sm153###IN###RXNORM [SEP] 钐Sm153###IN###VANDF [SEP] 钐Sm153###PN###MTH [SEP] 钐sm153###PT###CHV [SEP] 钐Sm153###SY###DRUGBANK [SEP] 钐，质量同位素153###SY###NCI [SEP] 钐（153-153）###FN###SNOMEDCT_US [SEP] 钐-153###NM###MSH [SEP] 钐-153###PT###SNOMEDCT_US [SEP] 钐-153###SY###DRUGBANK [SEP] SM 153###LPDN###LNC [SEP] SM 153###LPN###LNC [SEP] Sm-153放射性同位素###CE###MSH [SEP] Sm-153###LPN###LNC [SEP] SM-153###SY###DRUGBANK [SEP] Sm-153###SY###NCI
C0687124	TDT染色###PN###MTH [SEP] TdT染色###SY###SNOMEDCT_US [SEP] 末端脱氧核苷酸转移酶染色（物质）###FN###SNOMEDCT_US [SEP] 末端脱氧核苷酸转移酶染色###PT###SNOMEDCT_US [SEP] 末端脱氧核苷酸转移酶###SY###SNOMEDCT_US
C0689505	氯化乙酰甲胆碱100mg溶液吸入粉###CD###MMX [SEP] 氯化乙酰甲胆碱100mg吸入小瓶，雾化器（EA）###CDA###NDDF [SEP] 氯化乙酰甲胆碱100mg吸入小瓶，雾化器（EA）###CDC###NDDF [SEP] 乙酰甲胆碱chloride@100 mg@INHALATION@雾化瓶（EA）###CDD###NDDF [SEP] 乙酰甲胆碱CL 100MG\/VIL PWDR，INH###AB###VANDF [SEP] 乙酰甲胆碱CL 100MG\/VIL PWDR，INH###CD###VANDF
C0691368	葡萄糖100克\/180毫升口服溶液###CD###MMX [SEP] 葡萄糖100克\/180毫升口服液（毫升）###CDA###NDDF [SEP] 葡萄糖100克\/180毫升口服液（毫升）###CDC###NDDF [SEP] 葡萄糖100GM\/180ML液体###AB###VANDF [SEP] 葡萄糖100GM\/180ML###CD###VANDF [SEP] dextrose@100克\/180mL@ORAL@液体（毫升）###CDD###NDDF [SEP] 葡萄糖100g\/180ml口服液###CD###MMSL
C0699403	水解液###PEP###MSH
C0699404	超氧化物###BN###MMSL [SEP] 超氧化物###PEP###MSH
C0699455	米索塞尔###IN###VANDF [SEP] 米索塞尔###PEP###MSH
C0700006	美托匹龙###ET###MSH [SEP] 美托匹龙###SY###CHV [SEP] 美托匹龙###BN###MMSL [SEP] 美托匹龙###BN###NCI [SEP] 美托匹龙###BN###RXNORM [SEP] 美托吡酮###ET###MSH [SEP] 美托匹龙###PEP###MSH [SEP] 美托匹龙###PT###CHV
C0700047	兰普雷内###BN###MMSL [SEP] 兰普雷内###BN###NCI [SEP] 兰普雷内###PEP###MSH [SEP] 兰普雷内###PT###CHV
