C1513120	Memorial Sloan-Kettering Cancer Center###PT###NCI	A2.7.1	Health Care Related Organization	The Memorial Sloan-Kettering Cancer Center is the world's oldest and largest private cancer center. The Center fosters a close collaboration between physicians and scientists to provide patients with the best care available while working to discover more-effective strategies to prevent, control, and ultimately cure cancer in the future. It became an NCI-designated Comprehensive Cancer Center in 1971.
C1513265	Microarray Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	The Microarray Shared Resource supports Cancer Center research activity performing gene expression profiling in which the activity of many thousands of genes is measured simultaneously. The Resource provides biochemical, hybridization, and scanning services, genome-wide SNP analysis and resequencing analysis, consultation in experimental design and data mining.
C1513383	Molecular Biology Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	Molecular Biology Shared Resource provides molecular biology services to the Cancer Center investigators including automated DNA sequencing, DNA and peptide synthesis, protein sequencing, amino acid analysis, BIAcore protein ligand assays, and mass spectrometry.
C1513389	Molecular Diagnostics Laboratory Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	The Molecular Diagnostics Laboratory Shared Resource provides support to Cancer Center investigators with specimen processing and tracking, DNA sequencing, microsatellite and SNP analyses, quantitative PCR, protein analysis as well as other services, to analyze genes and genes products that are, or may be, involved in the etiology of cancer.
C1513394	Molecular Imaging Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	The Molecular Imaging Shared Resource develops imaging reagents and methods that can be widely applied, develops imaging instruments, translates imaging methods to human studies, identifies biological pathways and organs for disease-specific change targeting.
C1513460	Hybridoma Core Shared Resource###SY###NCI [SEP] Monoclonal Antibody Production Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	The Monoclonal Antibody Production Shared Resource is responsible for monoclonal antibody generation and production, provides other antibody-related products and services to support basic research and clinical projects at Cancer Center, and conducts research on the development of related novel immunological techniques.
C1513673	Mouse Pathology Shared Resource###PT###NCI	A2.7.1	Health Care Related Organization	The Mouse Pathology Shared Resource provides histologic and hematopoietic research support services to Cancer Center investigators and others studying the pathogenesis and treatment of organ and hematologic malignancies in mouse models of human cancer.
C1513737	Multidisciplinary Pain Treatment Center###PT###NCI	A2.7.1	Health Care Related Organization	Free-standing or institution-based clinics devoted to pain management from a multidisciplinary perspective. Team members usually include physicians, nurses, social workers, physical therapists, occupational therapists, respiratory therapists, pharmacists, and the patient's family and friends, who approach the patient's needs as a team.
C1513817	Cancer Center###SY###NCI [SEP] Cancer Centers###SY###NCI [SEP] NCI-Designated Cancer Center###PT###NCI	A2.7.1	Health Care Related Organization	Facilities designated Cancer Centers generally conduct a combination of basic, population sciences, and clinical research, and are encouraged to stimulate collaborative research involving more than one field of study. Several of these centers conduct only laboratory research and do not provide patient care. The NCI-designated Cancer Centers that do provide patient care are also expected to conduct early-phase, innovative clinical trials and to participate in the NCI Cooperative Group Program.
C1513844	NIH Office of AIDS Research###PT###NCI	A2.7.1	Health Care Related Organization	\N
C1513845	NIH Vaccine Research Center###PT###NCI	A2.7.1	Health Care Related Organization	\N
C1513877	National Action Plan on Breast Cancer###PT###NCI	A2.7.1	Health Care Related Organization	The National Action Plan on Breast Cancer (NAPBC) is a public-private partnership created to eliminate the epidemic of breast cancer.
C1513878	National Alliance of Breast Cancer Organizations###PT###NCI	A2.7.1	Health Care Related Organization	The National Alliance of Breast Cancer Organizations is a New York-based non-profit education and information resource on breast cancer in the US.
C1513879	National Brain Tumor Foundation###PT###NCI	A2.7.1	Health Care Related Organization	The National Brain Tumor Foundation (NBTF) is a national non-profit health organization dedicated to providing information and support for brain tumor patients, family members, and healthcare professionals, and supporting research efforts to develop new modalities of brain tumors treatment.
C1513881	National Cancer Advisory Board###PT###NCI	A2.7.1	Health Care Related Organization	Advise the Secretary, Department of Health and Human Services and the Director, NCI, with respect to the activities of the Institute including reviewing and recommending for support grants and cooperative agreements, following technical and scientific peer review.
C1513882	National Cancer Institute (U.S.)###MH###MSH [SEP] National Cancer Institute###ET###MSH [SEP] National Cancer Institute###PN###MTH [SEP] National Cancer Institute###PT###NCI [SEP] National Cancer Institute###PT###NCI_NCI-GLOSS [SEP] NCI (US)###ET###MSH [SEP] NCI Organization###SY###NCI [SEP] NCI###LA###LNC [SEP] NCI###PT###NCI_NCI-GLOSS	A2.7.1	Health Care Related Organization	Component of the NATIONAL INSTITUTES OF HEALTH. Through basic and clinical biomedical research and training, it conducts and supports research with the objective of cancer prevention, early stage identification and elimination. This Institute was established in 1937. [SEP] The Federal Government's principal agency for cancer research. NCI conducts, coordinates, and funds cancer research, training, health information dissemination, and other programs with respect to the cause, diagnosis, prevention, and treatment of cancer. Part of the National Institutes of Health of the United States Department of Health and Human Services.
C1513885	National Cancer Institute of Canada Clinical Trials Group###PT###NCI	A2.7.1	Health Care Related Organization	A cooperative oncology group which carries out clinical trials in cancer therapy and supportive care across Canada and internationally. It is supported by the National Cancer Institute of Canada with funds raised by the Canadian Cancer Society.
C1513887	National Cancer Program###PN###MTH [SEP] National Cancer Program###PT###NCI [SEP] NCP###SY###NCI	A2.7.1	Health Care Related Organization	Plans and coordinates the national cancer research program, encompassing the programs of the National Cancer Institute, related programs of the other research institutes, and other Federal and non-Federal programs.
C1513888	National Center for Complementary and Alternative Medicine###PT###NCI [SEP] National Center for Complementary and Alternative Medicine###PT###NCI_NCI-GLOSS [SEP] National Center for Complementary and Integrative Health (U.S.)###MH###MSH [SEP] National Center for Complementary and Integrative Health###ET###MSH [SEP] National Center of Complementary and Alternative Medicine###ET###MSH [SEP] NCCAM###PT###NCI_NCI-GLOSS [SEP] NCCHI###ET###MSH	A2.7.1	Health Care Related Organization	A center within the National Institutes of Health that acts as the Federal Government's lead agency for scientific research on the diverse medical and health care systems, practices, and products that are not generally considered part of conventional medicine. [SEP] The mission of NCCIH is to define, through rigorous scientific investigation, the usefulness and safety of complementary and integrative health interventions and their roles in improving health and health care. The Center was established in 1999 and was known as NCCAM National Center of Complementary and Alternative Medicine until 2015.
