C2679545	RPL31P59基因###PN###MTH
C2679546	RPL31P60基因###PN###MTH
C2679547	RPL31P61基因###PN###MTH
C2679548	RPL31P62基因###PN###MTH
C2679549	RPL31P63基因###PN###MTH
C2679550	RPL32P4基因###PN###MTH
C2679551	RPL32P5基因###PN###MTH
C2679552	RPL32P6基因###PN###MTH
C2679553	RPL32P7基因###PN###MTH
C2679554	RPL32P8基因###PN###MTH
C2679555	RPL32P9基因###PN###MTH
C2679556	RPL32P10基因###PN###MTH
C2679557	RPL32P11基因###PN###MTH
C2679558	RPL32P12基因###PN###MTH
C2679559	RPL32P13基因###PN###MTH
C2679560	RPL32P14基因###PN###MTH
C2679561	RPL32P15基因###PN###MTH
C2679562	RPL32P16基因###PN###MTH
C2679563	RPL32P17基因###PN###MTH
C2679564	RPL32P18基因###PN###MTH
C2679565	RPL32P19基因###PN###MTH
C2679566	RPL32P20基因###PN###MTH
C2679567	RPL32P21基因###PN###MTH
C2679568	RPL32P22基因###PN###MTH
C2679569	RPL32P23基因###PN###MTH
C2679570	RPL32P24基因###PN###MTH
C2679571	RPL32P25基因###PN###MTH
C2679572	RPL32P26基因###PN###MTH
C2679573	RPL32P27基因###PN###MTH
C2679574	RPL32P28基因###PN###MTH
C2679575	RPL32P29基因###PN###MTH
C2679576	RPL32P30基因###PN###MTH
C2679577	RPL32P31基因###PN###MTH
C2679578	RPL32P32基因###PN###MTH
C2679579	RPL32P33基因###PN###MTH
C2679580	RPL32P34基因###PN###MTH
C2679581	RPL32P35基因###PN###MTH
C2679582	RPL32P36基因###PN###MTH
C2679583	RPL34P4基因###PN###MTH
C2679584	RPL34P5基因###PN###MTH
C2679585	RPL34P6基因###PN###MTH
C2679586	RPL34P7基因###PN###MTH
C2679587	RPL34P8基因###PN###MTH
C2679588	RPL34P9基因###PN###MTH
C2679589	RPL34P10基因###PN###MTH
C2679590	RPL34P11基因###PN###MTH
C2679591	RPL34P12基因###PN###MTH
C2679592	RPL34P13基因###PN###MTH
C2679593	RPL34P14基因###PN###MTH
C2679594	RPL34P15基因###PN###MTH
C2679595	RPL34P16基因###PN###MTH
C2679596	RPL34P17基因###PN###MTH
C2679597	RPL34P18基因###PN###MTH
C2679598	RPL34P19基因###PN###MTH
C2679599	RPL34P20基因###PN###MTH
C2679600	RPL34P21基因###PN###MTH
C2679601	RPL34P22基因###PN###MTH
C2679602	RPL34P23基因###PN###MTH
C2679603	RPL34P24基因###PN###MTH
C2679604	RPL34P25基因###PN###MTH
C2679605	RPL34P26基因###PN###MTH
C2679606	RPL34P27基因###PN###MTH
C2679607	RPL34P28基因###PN###MTH
C2679608	RPL34P29基因###PN###MTH
C2679609	RPL34P30基因###PN###MTH
C2679610	RPL34P31基因###PN###MTH
C2679611	RPL34P32基因###PN###MTH
C2679612	RPL34P33基因###PN###MTH
C2679613	RPL34P34基因###PN###MTH
C2679614	RPL34P35基因###PN###MTH
C2679615	RPL35AP5基因###PN###MTH
C2679616	RPL35AP6基因###PN###MTH
C2679617	RPL35AP7基因###PN###MTH
C2679618	RPL35AP8基因###PN###MTH
C2679619	RPL35AP9基因###PN###MTH
C2679620	RPL35AP10基因###PN###MTH
C2679621	RPL35AP11基因###PN###MTH
C2679622	RPL35AP12基因###PN###MTH
C2679623	RPL35AP13基因###PN###MTH
C2679624	RPL35AP14基因###PN###MTH
C2679625	RPL35AP15基因###PN###MTH
C2679626	RPL35AP16基因###PN###MTH
C2679627	RPL35AP17基因###PN###MTH
C2679628	RPL35AP18基因###PN###MTH
C2679629	RPL35AP19基因###PN###MTH
C2679630	RPL35AP20基因###PN###MTH
C2679631	RPL35AP21基因###PN###MTH
C2679632	RPL35AP22基因###PN###MTH
C2679633	RPL35AP23基因###PN###MTH
C2679634	RPL35AP24基因###PN###MTH
C2679636	RPL35AP26基因###PN###MTH
C2679637	RPL35AP27基因###PN###MTH
C2679638	RPL35AP28基因###PN###MTH
C2679639	RPL35AP29基因###PN###MTH
C2679640	RPL35AP30基因###PN###MTH
C2679641	RPL35AP31基因###PN###MTH
C2679642	RPL35AP32基因###PN###MTH
C2679643	RPL35AP33基因###PN###MTH
C2679644	RPL35AP34基因###PN###MTH
C2679645	RPL35AP35基因###PN###MTH
C2679646	RPL35AP36基因###PN###MTH
C2679647	RPL35AP37基因###PN###MTH
C2679648	RPL35P1基因###PN###MTH
C2679649	RPL35P2基因###PN###MTH
C2679650	RPL35P3基因###PN###MTH
C2679651	RPL35P4基因###PN###MTH
C2679652	RPL35P5基因###PN###MTH
C2679653	RPL35P6基因###PN###MTH
C2679654	RPL35P7基因###PN###MTH
C2679655	RPL35P8基因###PN###MTH
C2679656	RPL36AP9基因###PN###MTH
C2679657	RPL36AP10基因###PN###MTH
C2679658	RPL36AP11基因###PN###MTH
C2679659	RPL36AP12基因###PN###MTH
C2679660	RPL36AP13基因###PN###MTH
C2679661	RPL36AP14基因###PN###MTH
C2679662	RPL36AP15基因###PN###MTH
C2679663	RPL36AP16基因###PN###MTH
C2679664	RPL36AP17基因###PN###MTH
C2679665	RPL36AP18基因###PN###MTH
C2679666	RPL36AP19基因###PN###MTH
C2679667	RPL36AP20基因###PN###MTH
C2679668	RPL36AP21基因###PN###MTH
C2679669	RPL36AP23基因###PN###MTH
C2679670	RPL36AP24基因###PN###MTH
C2679671	RPL36AP25基因###PN###MTH
C2679672	RPL36AP26基因###PN###MTH
C2679673	RPL36AP27基因###PN###MTH
C2679674	RPL36AP28基因###PN###MTH
C2679675	RPL36AP29基因###PN###MTH
C2679676	RPL36AP30基因###PN###MTH
C2679677	RPL36AP31基因###PN###MTH
C2679678	RPL36AP32基因###PN###MTH
C2679679	RPL36AP33基因###PN###MTH
C2679680	RPL36AP34基因###PN###MTH
C2679681	RPL36AP35基因###PN###MTH
C2679682	RPL36AP36基因###PN###MTH
C2679683	RPL36AP37基因###PN###MTH
C2679684	RPL36AP38基因###PN###MTH
C2679685	RPL36AP39基因###PN###MTH
C2679686	RPL36AP40基因###PN###MTH
C2679687	RPL36AP41基因###PN###MTH
C2679688	RPL36AP42基因###PN###MTH
C2679689	RPL36AP43基因###PN###MTH
C2679690	RPL36AP44基因###PN###MTH
C2679691	RPL36AP45基因###PN###MTH
C2679692	RPL36AP46基因###PN###MTH
C2679693	RPL36AP47基因###PN###MTH
C2679694	RPL36AP48基因###PN###MTH
C2679695	RPL36AP49基因###PN###MTH
C2679696	RPL36AP50基因###PN###MTH
C2679697	RPL36AP51基因###PN###MTH
C2679698	RPL36AP53基因###PN###MTH
C2679699	RPL36AP54基因###PN###MTH
C2679700	RPL36P3基因###PN###MTH
C2679701	RPL36P5基因###PN###MTH
C2679702	RPL36P6基因###PN###MTH
C2679703	RPL36P7基因###PN###MTH
C2679704	RPL36P8基因###PN###MTH
C2679705	RPL36P9基因###PN###MTH
C2679706	RPL36P10基因###PN###MTH
C2679707	RPL36P11基因###PN###MTH
C2679708	RPL36P12基因###PN###MTH
C2679709	RPL36P13基因###PN###MTH
C2679710	RPL36P14基因###PN###MTH
C2679711	RPL36P15基因###PN###MTH
C2679712	RPL36P16基因###PN###MTH
C2679713	RPL36P17基因###PN###MTH
C2679714	RPL36P18基因###PN###MTH
C2679715	RPL37AP2基因###PN###MTH
C2679716	RPL37AP3基因###PN###MTH
C2679717	RPL37AP4基因###PN###MTH
C2679718	RPL37AP5基因###PN###MTH
C2679719	RPL37AP6基因###PN###MTH
C2679720	RPL37AP7基因###PN###MTH
C2679721	RPL37AP8基因###PN###MTH
C2679722	RPL37AP9基因###PN###MTH
C2679723	RPL37P7基因###PN###MTH
C2679724	RPL37P8基因###PN###MTH
C2679725	RPL37P9基因###PN###MTH
C2679726	RPL37P10基因###PN###MTH
C2679727	RPL37P11基因###PN###MTH
C2679728	RPL37P12基因###PN###MTH
C2679729	RPL37P13基因###PN###MTH
C2679730	RPL37P14基因###PN###MTH
C2679731	RPL37P15基因###PN###MTH
C2679732	RPL37P16基因###PN###MTH
C2679733	RPL37P17基因###PN###MTH
C2679734	RPL37P18基因###PN###MTH
C2679735	RPL37P19基因###PN###MTH
C2679736	RPL37P20基因###PN###MTH
C2679737	RPL37P21基因###PN###MTH
C2679738	RPL37P22基因###PN###MTH
C2679739	RPL37P23基因###PN###MTH
C2679740	RPL37P24基因###PN###MTH
C2679741	RPL38P2基因###PN###MTH
C2679742	RPL38P3基因###PN###MTH
C2679743	RPL39P6基因###PN###MTH
C2679744	RPL39P7基因###PN###MTH
C2679745	RPL39P8基因###PN###MTH
C2679746	RPL39P9基因###PN###MTH
C2679747	RPL39P10基因###PN###MTH
C2679748	RPL39P11基因###PN###MTH
C2679749	RPL39P12基因###PN###MTH
C2679750	RPL39P13基因###PN###MTH
C2679751	RPL39P14基因###PN###MTH
C2679752	RPL39P15基因###PN###MTH
C2679753	RPL39P16基因###PN###MTH
C2679754	RPL39P17基因###PN###MTH
C2679755	RPL39P18基因###PN###MTH
C2679756	RPL39P19基因###PN###MTH
C2679757	RPL39P20基因###PN###MTH
C2679758	RPL39P21基因###PN###MTH
C2679759	RPL39P22基因###PN###MTH
C2679760	RPL39P23基因###PN###MTH
C2679761	RPL39P24基因###PN###MTH
C2679762	RPL39P25基因###PN###MTH
C2679763	RPL39P26基因###PN###MTH
C2679764	RPL39P27基因###PN###MTH
C2679765	RPL39P28基因###PN###MTH
C2679766	RPL39P29基因###PN###MTH
C2679767	RPL39P30基因###PN###MTH
C2679768	RPL39P31基因###PN###MTH
C2679769	RPL39P32基因###PN###MTH
C2679770	RPL39P33基因###PN###MTH
C2679771	RPL39P34基因###PN###MTH
C2679772	RPL39P35基因###PN###MTH
C2679773	RPL39P36基因###PN###MTH
C2679774	RPL39P37基因###PN###MTH
C2679775	RPL39P38基因###PN###MTH
C2679776	RPL39P39基因###PN###MTH
C2679777	RPL39P40基因###PN###MTH
C2679778	RPL39P41基因###PN###MTH
C2679780	RPL41P5基因###PN###MTH
C2679781	RPLP1P2基因###PN###MTH
C2679782	RPLP1P3基因###PN###MTH
C2679783	RPLP1P4基因###PN###MTH
C2679784	RPLP1P5基因###PN###MTH
C2679785	RPLP1P6基因###PN###MTH
C2679786	RPLP1P7基因###PN###MTH
C2679787	RPLP1P8基因###PN###MTH
C2679788	RPLP1P9基因###PN###MTH
C2679789	RPLP1P10基因###PN###MTH
C2679790	RPLP1P11基因###PN###MTH
C2679791	RPLP1P12基因###PN###MTH
C2679792	RPLP2P2基因###PN###MTH
C2679793	RPLP2P3基因###PN###MTH
C2679794	RPLP2P4基因###PN###MTH
C2679795	RPLP2P5基因###PN###MTH
C2679796	RPLP0P4基因###PN###MTH
C2679797	RPLP0P5基因###PN###MTH
C2679798	RPLP0P6基因###PN###MTH
C2679799	RPLP0P7基因###PN###MTH
C2679800	RPLP0P8基因###PN###MTH
C2679801	RPLP0P10基因###PN###MTH
C2679802	RPLP0P11基因###PN###MTH
C2679803	RPS2P8基因###PN###MTH
C2679804	RPS2P9基因###PN###MTH
C2679805	RPS2P10基因###PN###MTH
C2679806	RPS2P11基因###PN###MTH
C2679807	RPS2P12基因###PN###MTH
C2679808	RPS2P13基因###PN###MTH
C2679809	RPS2P14基因###PN###MTH
C2679810	RPS2P15基因###PN###MTH
C2679811	RPS2P16基因###PN###MTH
C2679812	RPS2P17基因###PN###MTH
C2679813	RPS2P18基因###PN###MTH
C2679814	RPS2P19基因###PN###MTH
C2679815	RPS2P20基因###PN###MTH
C2679816	RPS2P21基因###PN###MTH
C2679817	RPS2P22基因###PN###MTH
C2679818	RPS2P23基因###PN###MTH
C2679819	RPS2P24基因###PN###MTH
C2679820	RPS2P25基因###PN###MTH
C2679821	RPS2P26基因###PN###MTH
C2679822	RPS2P27基因###PN###MTH
C2679823	RPS2P28基因###PN###MTH
C2679824	RPS2P29基因###PN###MTH
C2679825	RPS2P30基因###PN###MTH
C2679826	RPS2P31基因###PN###MTH
C2679827	RPS2P32基因###PN###MTH
C2679828	RPS2P33基因###PN###MTH
C2679829	RPS2P34基因###PN###MTH
C2679830	RPS2P35基因###PN###MTH
C2679831	RPS2P36基因###PN###MTH
C2679832	RPS2P37基因###PN###MTH
C2679833	RPS2P38基因###PN###MTH
C2679834	RPS2P39基因###PN###MTH
C2679835	RPS2P40基因###PN###MTH
C2679836	RPS2P41基因###PN###MTH
C2679837	RPS2P42基因###PN###MTH
C2679838	RPS2P43基因###PN###MTH
C2679839	RPS2P44基因###PN###MTH
C2679840	RPS2P45基因###PN###MTH
C2679841	RPS2P46基因###PN###MTH
C2679842	RPS2P47基因###PN###MTH
C2679843	RPS2P48基因###PN###MTH
C2679844	RPS2P49基因###PN###MTH
C2679845	RPS2P50基因###PN###MTH
C2679846	RPS2P51基因###PN###MTH
C2679847	RPS2P52基因###PN###MTH
C2679848	RPS2P53基因###PN###MTH
C2679849	RPS2P54基因###PN###MTH
C2679850	RPS2P55基因###PN###MTH
C2679851	RPS3AP7基因###PN###MTH
C2679852	RPS3AP8基因###PN###MTH
C2679853	RPS3AP9基因###PN###MTH
C2679854	RPS3AP10基因###PN###MTH
C2679855	RPS3AP11基因###PN###MTH
C2679856	RPS3AP12基因###PN###MTH
C2679857	RPS3AP14基因###PN###MTH
C2679858	RPS3AP15基因###PN###MTH
C2679859	RPS3AP16基因###PN###MTH
C2679860	RPS3AP17基因###PN###MTH
C2679861	RPS3AP18基因###PN###MTH
C2679862	RPS3AP19基因###PN###MTH
C2679863	RPS3AP20基因###PN###MTH
C2679864	RPS3AP21基因###PN###MTH
C2679865	RPS3AP22基因###PN###MTH
C2679866	RPS3AP23基因###PN###MTH
C2679867	RPS3AP24基因###PN###MTH
C2679868	RPS3AP25基因###PN###MTH
C2679869	RPS3AP26基因###PN###MTH
C2679870	RPS3AP27基因###PN###MTH
C2679871	RPS3AP28基因###PN###MTH
C2679872	RPS3AP29基因###PN###MTH
C2679873	RPS3AP30基因###PN###MTH
C2679874	RPS3AP31基因###PN###MTH
C2679875	RPS3AP32基因###PN###MTH
C2679876	RPS3AP33基因###PN###MTH
C2679877	RPS3AP34基因###PN###MTH
C2679878	RPS3AP35基因###PN###MTH
C2679879	RPS3AP36基因###PN###MTH
C2679880	RPS3AP37基因###PN###MTH
C2679881	RPS3AP38基因###PN###MTH
C2679882	RPS3AP39基因###PN###MTH
C2679883	RPS3AP40基因###PN###MTH
C2679884	RPS3AP41基因###PN###MTH
C2679885	RPS3AP42基因###PN###MTH
C2679886	RPS3AP43基因###PN###MTH
C2679887	RPS3AP44基因###PN###MTH
C2679888	RPS3AP46基因###PN###MTH
C2679889	RPS3AP47基因###PN###MTH
C2679890	RPS3AP48基因###PN###MTH
C2679891	RPS3AP49基因###PN###MTH
C2679892	RPS3AP50基因###PN###MTH
C2679893	RPS3AP51基因###PN###MTH
C2679894	RPS3P3基因###PN###MTH
C2679895	RPS3P4基因###PN###MTH
C2679896	RPS3P5基因###PN###MTH
C2679897	RPS3P6基因###PN###MTH
C2679898	RPS3P7基因###PN###MTH
C2679899	RPS4XP4基因###PN###MTH
C2679900	RPS4XP5基因###PN###MTH
C2679901	RPS4XP6基因###PN###MTH
C2679902	RPS4XP7基因###PN###MTH
C2679903	RPS4XP8基因###PN###MTH
C2679904	RPS4XP9基因###PN###MTH
C2679905	RPS4XP10基因###PN###MTH
C2679906	RPS4XP11基因###PN###MTH
C2679907	RPS4XP12基因###PN###MTH
C2679908	RPS4XP13基因###PN###MTH
C2679909	RPS4XP14基因###PN###MTH
C2679910	RPS4XP15基因###PN###MTH
C2679911	RPS4XP16基因###PN###MTH
C2679912	RPS4XP17基因###PN###MTH
C2679913	RPS4XP18基因###PN###MTH
C2679914	RPS4XP19基因###PN###MTH
C2679915	RPS4XP20基因###PN###MTH
C2679916	RPS4XP21基因###PN###MTH
C2679917	RPS4XP22基因###PN###MTH
C2679918	RPS4Y1P1基因###PN###MTH
C2679919	RPS5P3基因###PN###MTH
C2679920	RPS5P4基因###PN###MTH
C2679921	RPS5P5基因###PN###MTH
C2679922	RPS5P6基因###PN###MTH
C2679923	RPS5P7基因###PN###MTH
C2679924	RPS5P8基因###PN###MTH
C2679925	RPS6P2基因###PN###MTH
C2679926	RPS6P3基因###PN###MTH
C2679927	RPS6P4基因###PN###MTH
C2679928	RPS6P5基因###PN###MTH
C2679929	RPS6P7基因###PN###MTH
C2679930	RPS6P8基因###PN###MTH
C2679931	RPS6P9基因###PN###MTH
C2679932	RPS6P10基因###PN###MTH
C2679933	RPS6P11基因###PN###MTH
C2679934	RPS6P12基因###PN###MTH
C2679935	RPS6P13基因###PN###MTH
C2679936	RPS6P14基因###PN###MTH
C2679937	RPS6P15基因###PN###MTH
C2679938	RPS6P16基因###PN###MTH
C2679939	RPS6P17基因###PN###MTH
C2679940	RPS6P18基因###PN###MTH
C2679941	RPS6P19基因###PN###MTH
C2679942	RPS6P20基因###PN###MTH
C2679943	RPS6P21基因###PN###MTH
C2679944	RPS6P22基因###PN###MTH
C2679945	RPS6P24基因###PN###MTH
C2679946	RPS6P25基因###PN###MTH
C2679947	RPS6P26基因###PN###MTH
C2679948	RPS7P2基因###PN###MTH
C2679949	RPS7P3基因###PN###MTH
C2679950	RPS7P4基因###PN###MTH
C2679951	RPS7P5基因###PN###MTH
C2679952	RPS7P6基因###PN###MTH
C2679953	RPS7P7基因###PN###MTH
C2679954	RPS7P8基因###PN###MTH
C2679955	RPS7P9基因###PN###MTH
C2679956	RPS7P11基因###PN###MTH
C2679957	RPS7P12基因###PN###MTH
C2679958	RPS7P13基因###PN###MTH
C2679959	RPS7P14基因###PN###MTH
C2679960	RPS8P5基因###PN###MTH
C2679961	RPS8P6基因###PN###MTH
C2679962	RPS8P7基因###PN###MTH
C2679963	RPS8P8基因###PN###MTH
C2679964	RPS8P9基因###PN###MTH
C2679965	RPS8P10基因###PN###MTH
C2679966	RPS9P3基因###PN###MTH
C2679967	RPS9P4基因###PN###MTH
C2679968	RPS10P6基因###PN###MTH
C2679969	RPS10P7基因###PN###MTH
C2679970	RPS10P8基因###PN###MTH
C2679971	RPS10P9基因###PN###MTH
C2679972	RPS10P10基因###PN###MTH
C2679973	RPS10P11基因###PN###MTH
C2679974	RPS10P12基因###PN###MTH
C2679975	RPS10P13基因###PN###MTH
C2679976	RPS10P14基因###PN###MTH
C2679977	RPS10P15基因###PN###MTH
C2679978	RPS10P16基因###PN###MTH
C2679979	RPS10P17基因###PN###MTH
C2679980	RPS10P18基因###PN###MTH
C2679981	RPS10P19基因###PN###MTH
C2679982	RPS10P20基因###PN###MTH
C2679983	RPS10P21基因###PN###MTH
C2679984	RPS10P22基因###PN###MTH
C2679985	RPS10P23基因###PN###MTH
C2679986	RPS10P24基因###PN###MTH
C2679987	RPS10P25基因###PN###MTH
C2679988	RPS10P26基因###PN###MTH
C2679989	RPS10P27基因###PN###MTH
C2679990	RPS10P28基因###PN###MTH
C2679991	RPS10P30基因###PN###MTH
C2679992	RPS10P31基因###PN###MTH
C2679993	RPS11P2基因###PN###MTH
C2679994	RPS11P3基因###PN###MTH
C2679995	RPS11P4基因###PN###MTH
C2679996	RPS11P5基因###PN###MTH
C2679997	RPS11P6基因###PN###MTH
C2679998	RPS11P7基因###PN###MTH
C2679999	RPS12P3基因###PN###MTH
C2680000	RPS12P4基因###PN###MTH
C2680001	RPS12P5基因###PN###MTH
C2680002	RPS12P6基因###PN###MTH
C2680003	RPS12P7基因###PN###MTH
C2680004	RPS12P8基因###PN###MTH
C2680005	RPS12P9基因###PN###MTH
C2680006	RPS12P10基因###PN###MTH
C2680007	RPS12P11基因###PN###MTH
C2680008	RPS12P12基因###PN###MTH
C2680009	RPS12P13基因###PN###MTH
C2680010	RPS12P14基因###PN###MTH
C2680011	RPS12P15基因###PN###MTH
C2680012	RPS12P16基因###PN###MTH
C2680013	RPS12P17基因###PN###MTH
C2680014	RPS12P18基因###PN###MTH
C2680016	RPS12P20基因###PN###MTH
C2680017	RPS12P21基因###PN###MTH
C2680018	RPS12P22基因###PN###MTH
C2680019	RPS12P23基因###PN###MTH
C2680020	RPS12P24基因###PN###MTH
C2680021	RPS12P25基因###PN###MTH
C2680022	RPS12P26基因###PN###MTH
C2680023	RPS12P27基因###PN###MTH
C2680024	RPS12P28基因###PN###MTH
C2680025	RPS12P29基因###PN###MTH
C2680026	RPS12P30基因###PN###MTH
C2680027	RPS12P31基因###PN###MTH
C2680028	RPS12P32基因###PN###MTH
C2680029	RPS13P1基因###PN###MTH
C2680030	RPS13P2基因###PN###MTH
C2680031	RPS13P3基因###PN###MTH
C2680032	RPS13P4基因###PN###MTH
C2680033	RPS13P5基因###PN###MTH
C2680034	RPS13P6基因###PN###MTH
C2680035	RPS13P7基因###PN###MTH
C2680036	RPS13P8基因###PN###MTH
C2680037	RPS14P1基因###PN###MTH
C2680038	RPS14P2基因###PN###MTH
C2680039	RPS14P3基因###PN###MTH
C2680040	RPS14P4基因###PN###MTH
C2680041	RPS14P5基因###PN###MTH
C2680042	RPS14P6基因###PN###MTH
C2680043	RPS14P7基因###PN###MTH
C2680044	RPS14P8基因###PN###MTH
C2680045	RPS14P9基因###PN###MTH
C2680046	RPS14P10基因###PN###MTH
C2680047	RPS15AP6基因###PN###MTH
C2680048	RPS15AP7基因###PN###MTH
C2680049	RPS15AP8基因###PN###MTH
C2680050	RPS15AP9基因###PN###MTH
C2680051	RPS15AP10基因###PN###MTH
C2680052	RPS15AP11基因###PN###MTH
C2680053	RPS15AP12基因###PN###MTH
C2680054	RPS15AP13基因###PN###MTH
C2680055	RPS15AP14基因###PN###MTH
C2680056	RPS15AP15基因###PN###MTH
C2680057	RPS15AP16基因###PN###MTH
C2680058	RPS15AP17基因###PN###MTH
C2680059	RPS15AP18基因###PN###MTH
C2680060	RPS15AP19基因###PN###MTH
C2680061	RPS15AP20基因###PN###MTH
C2680062	RPS15AP21基因###PN###MTH
C2680063	RPS15AP22基因###PN###MTH
C2680064	RPS15AP23基因###PN###MTH
C2680065	RPS15AP24基因###PN###MTH
C2680066	RPS15AP25基因###PN###MTH
C2680067	RPS15AP26基因###PN###MTH
C2680068	RPS15AP27基因###PN###MTH
C2680069	RPS15AP28基因###PN###MTH
C2680070	RPS15AP29基因###PN###MTH
C2680071	RPS15AP30基因###PN###MTH
C2680072	RPS15AP31基因###PN###MTH
C2680073	RPS15AP32基因###PN###MTH
C2680074	RPS15AP33基因###PN###MTH
C2680075	RPS15AP34基因###PN###MTH
C2680076	RPS15AP35基因###PN###MTH
C2680077	RPS15AP36基因###PN###MTH
C2680078	RPS15AP37基因###PN###MTH
C2680079	RPS15AP38基因###PN###MTH
C2680080	RPS15AP39基因###PN###MTH
C2680081	RPS15AP40基因###PN###MTH
C2680082	RPS15P7基因###PN###MTH
C2680083	RPS15P8基因###PN###MTH
C2680084	RPS15P9基因###PN###MTH
C2680085	RPS16P1基因###PN###MTH
C2680086	RPS16P2基因###PN###MTH
C2680087	RPS16P3基因###PN###MTH
C2680088	RPS16P4基因###PN###MTH
C2680089	RPS16P5基因###PN###MTH
C2680090	RPS16P6基因###PN###MTH
C2680091	RPS16P7基因###PN###MTH
C2680092	RPS16P8基因###PN###MTH
C2680093	RPS16P9基因###PN###MTH
C2680094	RPS16P10基因###PN###MTH
C2680095	RPS17P6基因###PN###MTH
C2680096	RPS17P7基因###PN###MTH
C2680097	RPS17P8基因###PN###MTH
C2680098	RPS17P9基因###PN###MTH
C2680099	RPS17P10基因###PN###MTH
C2680100	RPS17P11基因###PN###MTH
C2680101	RPS17P12基因###PN###MTH
C2680102	RPS17P13基因###PN###MTH
C2680103	RPS17P14基因###PN###MTH
C2680104	RPS17P15基因###PN###MTH
C2680105	RPS17P16基因###PN###MTH
C2680106	RPS17P17基因###PN###MTH
C2680107	RPS18P3基因###PN###MTH
C2680108	RPS18P4基因###PN###MTH
C2680109	RPS18P5基因###PN###MTH
C2680110	RPS18P6基因###PN###MTH
C2680111	RPS18P7基因###PN###MTH
C2680112	RPS18P8基因###PN###MTH
C2680113	RPS18P9基因###PN###MTH
C2680114	RPS18P10基因###PN###MTH
C2680115	RPS18P11基因###PN###MTH
C2680116	RPS18P12基因###PN###MTH
C2680117	RPS18P13基因###PN###MTH
C2680118	RPS18P14基因###PN###MTH
C2680119	RPS19P4基因###PN###MTH
C2680120	RPS19P5基因###PN###MTH
C2680121	RPS19P6基因###PN###MTH
C2680122	RPS19P7基因###PN###MTH
C2680123	RPS20P5基因###PN###MTH
C2680124	RPS20P6基因###PN###MTH
C2680125	RPS20P7基因###PN###MTH
C2680126	RPS20P8基因###PN###MTH
C2680127	RPS20P9基因###PN###MTH
C2680128	RPS20P10基因###PN###MTH
C2680129	RPS20P11基因###PN###MTH
C2680130	RPS20P12基因###PN###MTH
C2680131	RPS20P13基因###PN###MTH
C2680132	RPS20P14基因###PN###MTH
C2680133	RPS20P15基因###PN###MTH
C2680134	RPS20P16基因###PN###MTH
C2680135	RPS20P17基因###PN###MTH
C2680136	RPS20P18基因###PN###MTH
C2680137	RPS20P19基因###PN###MTH
C2680138	RPS20P20基因###PN###MTH
C2680139	RPS20P21基因###PN###MTH
C2680140	RPS20P22基因###PN###MTH
C2680141	RPS20P23基因###PN###MTH
C2680142	RPS20P24基因###PN###MTH
C2680143	RPS20P25基因###PN###MTH
C2680144	RPS20P26基因###PN###MTH
C2680145	RPS20P27基因###PN###MTH
C2680146	RPS20P28基因###PN###MTH
C2680147	RPS20P29基因###PN###MTH
C2680148	RPS20P30基因###PN###MTH
C2680149	RPS20P31基因###PN###MTH
C2680150	RPS20P32基因###PN###MTH
C2680151	RPS20P33基因###PN###MTH
C2680152	RPS20P34基因###PN###MTH
C2680153	RPS20P35基因###PN###MTH
C2680154	RPS21P1基因###PN###MTH
C2680155	RPS21P2基因###PN###MTH
C2680156	RPS21P3基因###PN###MTH
C2680157	RPS21P4基因###PN###MTH
C2680158	RPS21P5基因###PN###MTH
C2680159	RPS21P6基因###PN###MTH
C2680160	RPS21P7基因###PN###MTH
C2680161	RPS23P2基因###PN###MTH
C2680162	RPS23P3基因###PN###MTH
C2680163	RPS23P4基因###PN###MTH
C2680164	RPS23P5基因###PN###MTH
C2680165	RPS23P6基因###PN###MTH
C2680166	RPS23P8基因###PN###MTH
C2680167	RPS24P4基因###PN###MTH
C2680168	RPS24P5基因###PN###MTH
C2680169	RPS24P6基因###PN###MTH
C2680170	RPS24P7基因###PN###MTH
C2680171	RPS24P8基因###PN###MTH
C2680172	RPS24P9基因###PN###MTH
C2680173	RPS24P10基因###PN###MTH
C2680174	RPS24P11基因###PN###MTH
C2680175	RPS24P12基因###PN###MTH
C2680176	RPS24P13基因###PN###MTH
C2680177	RPS24P14基因###PN###MTH
C2680178	RPS24P15基因###PN###MTH
C2680179	RPS24P16基因###PN###MTH
C2680180	RPS24P17基因###PN###MTH
C2680181	RPS24P18基因###PN###MTH
