BE0001903	GDP-L-fucose synthase	drug target	drug target	drugbank
BE0001908	Phosphate acetyltransferase	drug target	drug target	drugbank
BE0004008	Urease subunit alpha	drug target	drug target	drugbank
BE0004009	Urease subunit beta	drug target	drug target	drugbank
BE0004010	Urease subunit gamma	drug target	drug target	drugbank
BE0003925	Light-harvesting protein B-800/850 alpha chain	drug target	drug target	drugbank
BE0003926	Light-harvesting protein B-800/850 beta chain	drug target	drug target	drugbank
BE0004011	Probable rRNA methylase	drug target	drug target	drugbank
BE0002845	6-oxocamphor hydrolase	drug target	drug target	drugbank
BE0004075	Methionine aminopeptidase 2	drug target	drug target	drugbank
BE0001764	Enoyl-CoA delta isomerase 1, mitochondrial	drug target	drug target	drugbank
BE0001745	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0002846	Propionyl-CoA carboxylase complex B subunit	drug target	drug target	drugbank
BE0001672	Biphenyl-2,3-diol 1,2-dioxygenase	drug target	drug target	drugbank
BE0003955	1,2-dihydroxynaphthalene dioxygenase	drug target	drug target	drugbank
BE0004488	Synapsin-1	drug target	drug target	drugbank
BE0004571	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial	drug target	drug target	drugbank
BE0002851	Mismatch repair endonuclease PMS2	drug target	drug target	drugbank
BE0001269	Protein RecA	drug target	drug target	drugbank
BE0001257	Protein RecA	drug target	drug target	drugbank
BE0001235	Protein RecA	drug target	drug target	drugbank
BE0001592	ATP-dependent DNA helicase RecQ	drug target	drug target	drugbank
BE0002852	DNA polymerase III subunit tau	drug target	drug target	drugbank
BE0001580	Serine/threonine-protein kinase PknB	drug target	drug target	drugbank
BE0002850	Cag alpha	drug target	drug target	drugbank
BE0001332	NH(3)-dependent NAD(+) synthetase	drug target	drug target	drugbank
BE0001609	Glycerol kinase	drug target	drug target	drugbank
BE0001815	Early endosome antigen 1	drug target	drug target	drugbank
BE0001805	Cytochrome c-552	drug target	drug target	drugbank
BE0001650	N-acetylneuraminate lyase	drug target	drug target	drugbank
BE0001828	Adenylosuccinate synthetase	drug target	drug target	drugbank
BE0002870	Sulfide dehydrogenase	drug target	drug target	drugbank
BE0001830	Tryptophan--tRNA ligase 2	drug target	drug target	drugbank
BE0001875	Ornithine carbamoyltransferase chain I	drug target	drug target	drugbank
BE0001886	Galectin-10	drug target	drug target	drugbank
BE0001655	Regulatory protein BlaR1	drug target	drug target	drugbank
BE0001879	Hydroxyethylthiazole kinase	drug target	drug target	drugbank
BE0003549	Cytochrome P450 2B6	drug target	drug target	drugbank
BE0001864	Elongation factor Tu	drug target	drug target	drugbank
BE0002871	LgtC	drug target	drug target	drugbank
BE0001587	Nuclease P1	drug target	drug target	drugbank
BE0001623	Purine nucleoside phosphorylase	drug target	drug target	drugbank
BE0004585	2'-5'-oligoadenylate synthase 1	drug target	drug target	drugbank
BE0003945	Guanine nucleotide-binding protein G(t) subunit alpha-1	drug target	drug target	drugbank
BE0002062	Glutathione S-transferase GstA	drug target	drug target	drugbank
BE0001605	Chitobiase	drug target	drug target	drugbank
BE0001723	3-oxoacyl-[acyl-carrier-protein] synthase 3	drug target	drug target	drugbank
BE0004017	Genome polyprotein	drug target	drug target	drugbank
BE0004018	Genome polyprotein	drug target	drug target	drugbank
BE0004019	Hepatocyte nuclear factor 4-alpha	drug target	drug target	drugbank
BE0004020	Very low-density lipoprotein receptor	drug target	drug target	drugbank
BE0001854	Glycolipid transfer protein	drug target	drug target	drugbank
BE0004022	Group IID secretory phospholipase A2	drug target	drug target	drugbank
BE0004023	Acyl-homoserine lactone acylase PvdQ	drug target	drug target	drugbank
BE0001878	Rhamnulose-1-phosphate aldolase	drug target	drug target	drugbank
BE0002033	L-fuculose phosphate aldolase	drug target	drug target	drugbank
BE0002054	D-tagatose-1,6-bisphosphate aldolase subunit KbaY	drug target	drug target	drugbank
BE0002021	Fructose-bisphosphate aldolase class 2	drug target	drug target	drugbank
BE0001872	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3	drug target	drug target	drugbank
BE0001870	Quinohemoprotein ethanol dehydrogenase type-1	drug target	drug target	drugbank
BE0001787	Bifunctional protein PutA	drug target	drug target	drugbank
BE0001840	Complement factor D	drug target	drug target	drugbank
BE0002938	Acyl-CoA dehydrogenase, short-chain specific	drug target	drug target	drugbank
BE0004329	Glycylpeptide N-tetradecanoyltransferase 1	drug target	drug target	drugbank
BE0001647	(S)-2-haloacid dehalogenase	drug target	drug target	drugbank
BE0002035	Cytidine deaminase	drug target	drug target	drugbank
BE0001499	S-adenosylmethionine synthase	drug target	drug target	drugbank
BE0004186	Cholera enterotoxin B subunit	drug target	drug target	drugbank
BE0003334	Casein kinase I isoform gamma-2	drug target	drug target	drugbank
BE0001089	Glucose-6-phosphate 1-dehydrogenase	drug target	drug target	drugbank
BE0004465	Ig lambda-1 chain C regions	drug target	drug target	drugbank
BE0002939	Ig lambda chain V-II region MGC	drug target	drug target	drugbank
BE0004464	Trefoil factor 2	drug target	drug target	drugbank
BE0002913	Cytochrome c2	drug target	drug target	drugbank
BE0002940	Endo-1,4-beta-xylanase	drug target	drug target	drugbank
BE0002802	Dissimilatory copper-containing nitrite reductase	drug target	drug target	drugbank
BE0004439	Orexin	drug target	drug target	drugbank
BE0002941	C-C motif chemokine 8	drug target	drug target	drugbank
BE0002942	Cytochrome c'	drug target	drug target	drugbank
BE0004793	Candidapepsin-2	drug target	drug target	drugbank
BE0002030	ATP synthase subunit b	drug target	drug target	drugbank
BE0001955	1-phosphatidylinositol phosphodiesterase	drug target	drug target	drugbank
BE0000978	Glucosylceramidase	drug target	drug target	drugbank
BE0002943	1-phosphatidylinositol phosphodiesterase	drug target	drug target	drugbank
BE0002199	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	drug target	drug target	drugbank
BE0002944	Ribose-5-phosphate isomerase B	drug target	drug target	drugbank
BE0001649	Chitinase A	drug target	drug target	drugbank
BE0001058	Chitotriosidase-1	drug target	drug target	drugbank
BE0001595	Methylmalonyl-CoA decarboxylase	drug target	drug target	drugbank
BE0001586	Kallikrein-6	drug target	drug target	drugbank
BE0001624	Trypsin	drug target	drug target	drugbank
BE0001603	Triosephosphate isomerase, glycosomal	drug target	drug target	drugbank
BE0003328	V-1 protease	drug target	drug target	drugbank
BE0002039	Arabinose operon regulatory protein	drug target	drug target	drugbank
BE0001678	L-arabinose-binding periplasmic protein	drug target	drug target	drugbank
BE0001846	ATP synthase subunit c, sodium ion specific	drug target	drug target	drugbank
BE0001720	UDP-galactopyranose mutase	drug target	drug target	drugbank
BE0001704	Flavohemoprotein	drug target	drug target	drugbank
BE0002364	NADPH--cytochrome P450 reductase	drug target	drug target	drugbank
BE0001921	Glutaryl-CoA dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0001969	Deoxyribodipyrimidine photo-lyase	drug target	drug target	drugbank
BE0004566	L-amino-acid oxidase	drug target	drug target	drugbank
BE0001961	2,4-dienoyl-CoA reductase [NADPH]	drug target	drug target	drugbank
BE0001784	2-oxopropyl-CoM reductase, carboxylating	drug target	drug target	drugbank
BE0001354	Pyruvate oxidase	drug target	drug target	drugbank
BE0002067	Thioredoxin reductase	drug target	drug target	drugbank
BE0002064	5,10-methylenetetrahydrofolate reductase	drug target	drug target	drugbank
BE0000397	Isovaleryl-CoA dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0001230	Cholesterol oxidase	drug target	drug target	drugbank
BE0002961	N,N-dimethylglycine oxidase	drug target	drug target	drugbank
BE0002597	NADH peroxidase	drug target	drug target	drugbank
BE0002962	Ferredoxin--NADP reductase	drug target	drug target	drugbank
BE0002963	Sulfite reductase [NADPH] flavoprotein alpha-component	drug target	drug target	drugbank
BE0002964	Ferredoxin--NADP reductase	drug target	drug target	drugbank
BE0000965	Apoptosis-inducing factor 1, mitochondrial	drug target	drug target	drugbank
BE0002596	Ferredoxin reductase	drug target	drug target	drugbank
BE0002965	Dihydrolipoyl dehydrogenase	drug target	drug target	drugbank
BE0002966	Amine oxidase, flavin-containing protein	drug target	drug target	drugbank
BE0002967	Deoxyribodipyrimidine photo-lyase	drug target	drug target	drugbank
BE0002968	Deoxyribodipyrimidine photo-lyase	drug target	drug target	drugbank
BE0002969	L-aspartate oxidase	drug target	drug target	drugbank
BE0002970	Cryptochrome DASH	drug target	drug target	drugbank
BE0002881	Fumarate reductase flavoprotein subunit	drug target	drug target	drugbank
BE0004507	NADH-cytochrome b5 reductase 1	drug target	drug target	drugbank
BE0002774	Oxidoreductase	drug target	drug target	drugbank
BE0004480	NADPH:adrenodoxin oxidoreductase, mitochondrial	drug target	drug target	drugbank
BE0004135	Peroxisomal acyl-coenzyme A oxidase 1	drug target	drug target	drugbank
BE0002971	UDP-N-acetylenolpyruvoylglucosamine reductase	drug target	drug target	drugbank
BE0004580	FAD-linked sulfhydryl oxidase ALR	drug target	drug target	drugbank
BE0002972	UDP-N-acetylenolpyruvoylglucosamine reductase	drug target	drug target	drugbank
BE0002917	Flavohemoprotein	drug target	drug target	drugbank
BE0002619	Phenol 2-hydroxylase component B	drug target	drug target	drugbank
BE0002973	Methylenetetrahydrofolate reductase	drug target	drug target	drugbank
BE0002974	Putidaredoxin reductase	drug target	drug target	drugbank
BE0002975	NAD(P)H dehydrogenase (quinone)	drug target	drug target	drugbank
BE0002976	UDP-galactopyranose mutase	drug target	drug target	drugbank
BE0002977	4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase	drug target	drug target	drugbank
BE0002978	4-cresol dehydrogenase [hydroxylating] flavoprotein subunit	drug target	drug target	drugbank
BE0002979	Alkyl hydroperoxide reductase subunit F	drug target	drug target	drugbank
BE0002980	Outer membrane protein p64k or PM-6	drug target	drug target	drugbank
BE0002981	Glutathione reductase	drug target	drug target	drugbank
BE0002982	Phenylacetone monooxygenase	drug target	drug target	drugbank
BE0002983	Benzoate 1,2-dioxygenase electron transfer component	drug target	drug target	drugbank
BE0002984	Putative acyl-CoA dehydrogenase	drug target	drug target	drugbank
BE0002985	FkbI	drug target	drug target	drugbank
BE0002616	Dihydrolipoyl dehydrogenase	drug target	drug target	drugbank
BE0002986	Dihydrolipoyl dehydrogenase	drug target	drug target	drugbank
BE0002987	Alkyl hydroperoxide reductase subunit F	drug target	drug target	drugbank
BE0002988	Ferredoxin--NADP reductase	drug target	drug target	drugbank
BE0002989	Ferredoxin--NADP reductase	drug target	drug target	drugbank
BE0002990	Mersacidin decarboxylase	drug target	drug target	drugbank
BE0002991	Protein UshA	drug target	drug target	drugbank
BE0002992	Oxidoreductase	drug target	drug target	drugbank
BE0002993	Nitrous-oxide reductase	drug target	drug target	drugbank
BE0001665	DNA polymerase I, thermostable	drug target	drug target	drugbank
BE0001682	Aquaporin Z	drug target	drug target	drugbank
BE0003883	H subunit of photosynthetic reaction center complex	drug target	drug target	drugbank
BE0003818	Aquaporin Z	drug target	drug target	drugbank
BE0003884	Cytochrome b	drug target	drug target	drugbank
BE0003885	Ubiquinol-cytochrome c reductase iron-sulfur subunit	drug target	drug target	drugbank
BE0003886	Cytochrome c1	drug target	drug target	drugbank
BE0004437	Type II inositol 1,4,5-trisphosphate 5-phosphatase	drug target	drug target	drugbank
BE0001794	8-amino-7-oxononanoate synthase	drug target	drug target	drugbank
BE0002627	dTDP-glucose 4,6-dehydratase	drug target	drug target	drugbank
BE0002995	DTDP-4-dehydrorhamnose 3,5-epimerase	drug target	drug target	drugbank
BE0001719	Tryptophan synthase alpha chain	drug target	drug target	drugbank
BE0004065	Tryptophan synthase alpha chain	drug target	drug target	drugbank
BE0004066	Tryptophan synthase beta chain	drug target	drug target	drugbank
BE0003136	Phosphonoacetaldehyde hydrolase	drug target	drug target	drugbank
BE0002443	Cytidine deaminase	drug target	drug target	drugbank
BE0002302	Glycine cleavage system H protein, mitochondrial	drug target	drug target	drugbank
BE0001766	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase	drug target	drug target	drugbank
BE0001612	Genome polyprotein	drug target	drug target	drugbank
BE0003372	Genome polyprotein	drug target	drug target	drugbank
BE0004236	Genome polyprotein	drug target	drug target	drugbank
BE0004148	Genome polyprotein	drug target	drug target	drugbank
BE0004247	Poliovirus receptor	drug target	drug target	drugbank
BE0002909	Quinohemoprotein alcohol dehydrogenase ADH IIB	drug target	drug target	drugbank
BE0003016	Pyrroloquinoline-quinone synthase	drug target	drug target	drugbank
BE0003017	Quinoprotein ethanol dehydrogenase	drug target	drug target	drugbank
BE0001810	Beta-glucosidase A	drug target	drug target	drugbank
BE0002036	Glucarate dehydratase	drug target	drug target	drugbank
BE0003515	1-aminocyclopropane-1-carboxylate synthase-like protein 1	drug target	drug target	drugbank
BE0001684	Adenosylhomocysteinase	drug target	drug target	drugbank
BE0001853	Alcohol dehydrogenase	drug target	drug target	drugbank
BE0001809	Nicotinamide mononucleotide adenylyltransferase 1	drug target	drug target	drugbank
BE0002622	DNA ligase	drug target	drug target	drugbank
BE0001616	Oxygen-insensitive NAD(P)H nitroreductase	drug target	drug target	drugbank
BE0001833	Deacetoxycephalosporin C synthase	drug target	drug target	drugbank
BE0001866	D-2-hydroxyisocaproate dehydrogenase	drug target	drug target	drugbank
BE0001599	Protein YceI	drug target	drug target	drugbank
BE0003033	Trimethylamine dehydrogenase	drug target	drug target	drugbank
BE0003034	Rubredoxin-oxygen oxidoreductase	drug target	drug target	drugbank
BE0002551	Riboflavin biosynthesis protein RibF	drug target	drug target	drugbank
BE0003035	Morphinone reductase	drug target	drug target	drugbank
BE0002629	NADPH-flavin oxidoreductase	drug target	drug target	drugbank
BE0004614	Ribosomal protein S6 kinase alpha-4	drug target	drug target	drugbank
BE0003036	Phenazine biosynthesis protein PhzG	drug target	drug target	drugbank
BE0004577	Hydroxyacid oxidase 2	drug target	drug target	drugbank
BE0003037	NAD(P)H dehydrogenase (quinone)	drug target	drug target	drugbank
BE0003038	Flavodoxin-1	drug target	drug target	drugbank
BE0003039	Isopentenyl-diphosphate delta-isomerase	drug target	drug target	drugbank
BE0003040	NADH dehydrogenase	drug target	drug target	drugbank
BE0003041	FMN-binding protein	drug target	drug target	drugbank
