C3995960	Odonata-associated circular virus-2###SCN###NCBI	A1.1.4	Virus	\N
C3995961	Odonata-associated circular virus-20###SCN###NCBI	A1.1.4	Virus	\N
C3995963	Odonata-associated circular virus-3###SCN###NCBI	A1.1.4	Virus	\N
C3995964	Odonata-associated circular virus-4###SCN###NCBI	A1.1.4	Virus	\N
C3995966	Odonata-associated circular virus-6###SCN###NCBI	A1.1.4	Virus	\N
C3995967	Odonata-associated circular virus-7###SCN###NCBI	A1.1.4	Virus	\N
C3995968	Odonata-associated circular virus-8###SCN###NCBI	A1.1.4	Virus	\N
C3995969	Odonata-associated circular virus-9###SCN###NCBI	A1.1.4	Virus	\N
C3995998	Pseudomonas phage EEP1###SCN###NCBI	A1.1.4	Virus	\N
C3995999	Sewage-associated circular DNA molecule###SCN###NCBI	A1.1.4	Virus	\N
C3996000	Sewage-associated circular DNA molecule-1###SCN###NCBI	A1.1.4	Virus	\N
C3996001	Sewage-associated circular DNA molecule-3###SCN###NCBI	A1.1.4	Virus	\N
C3996290	Micropterus salmoides reovirus###SCN###NCBI	A1.1.4	Virus	\N
C3996292	Condylorrhiza vestigialis MNPV###SCN###NCBI [SEP] Condylorrhiza vestigialis mutiple nucleopolyhedrovirus###EQ###NCBI	A1.1.4	Virus	\N
C3996391	Micromonas pusilla virus 02T###SCN###NCBI	A1.1.4	Virus	\N
C3996392	Micromonas pusilla virus 03T###SCN###NCBI	A1.1.4	Virus	\N
C3996393	Micromonas pusilla virus 04T###SCN###NCBI	A1.1.4	Virus	\N
C3996394	Micromonas pusilla virus 05T###SCN###NCBI	A1.1.4	Virus	\N
C3996395	Micromonas pusilla virus 06T###SCN###NCBI	A1.1.4	Virus	\N
C3996396	Micromonas pusilla virus 07T###SCN###NCBI	A1.1.4	Virus	\N
C3996397	Micromonas pusilla virus 08T###SCN###NCBI	A1.1.4	Virus	\N
C3996398	Micromonas pusilla virus 09T###SCN###NCBI	A1.1.4	Virus	\N
C3996399	Micromonas pusilla virus 10T###SCN###NCBI	A1.1.4	Virus	\N
C3996400	Micromonas pusilla virus 11T###SCN###NCBI	A1.1.4	Virus	\N
C3996401	Micromonas pusilla virus 13T###SCN###NCBI	A1.1.4	Virus	\N
C3996402	Micromonas pusilla virus 14T###SCN###NCBI	A1.1.4	Virus	\N
C3996403	Micromonas pusilla virus 38T###SCN###NCBI	A1.1.4	Virus	\N
C3996404	Micromonas pusilla virus 39T###SCN###NCBI	A1.1.4	Virus	\N
C3996405	Micromonas pusilla virus 40T###SCN###NCBI	A1.1.4	Virus	\N
C3996406	Micromonas pusilla virus 41T###SCN###NCBI	A1.1.4	Virus	\N
C3996407	Micromonas pusilla virus 42T###SCN###NCBI	A1.1.4	Virus	\N
C3996408	Micromonas pusilla virus 43T###SCN###NCBI	A1.1.4	Virus	\N
C3996431	Rhizoctonia fumigata mycovirus###SCN###NCBI	A1.1.4	Virus	\N
C3996516	Yam latent virus###SCN###NCBI	A1.1.4	Virus	\N
C3996517	Yam yellow spot mosaic virus###SCN###NCBI	A1.1.4	Virus	\N
C3996784	Penaeus stylirostris densovirus###SCN###NCBI	A1.1.4	Virus	\N
C3996920	Faecal-associated gemycircularvirus 1###EQ###NCBI [SEP] Faeces associated gemycircularvirus 1###SCN###NCBI	A1.1.4	Virus	\N
C3996921	Sewage-associated gemycircularvirus 7###SCN###NCBI	A1.1.4	Virus	\N
C3997195	Streptococcus phage pLA1_A1###SCN###NCBI [SEP] Streptococcus thermophilus phage pLA1_A1###EQ###NCBI	A1.1.4	Virus	\N
C3997196	Streptococcus phage pLB16_B###SCN###NCBI [SEP] Streptococcus thermophilus phage pLB16_B###EQ###NCBI	A1.1.4	Virus	\N
C3997200	Papaya umbra virus###SCN###NCBI	A1.1.4	Virus	\N
C3998455	Sewage-associated circular DNA molecule-2###SCN###NCBI	A1.1.4	Virus	\N
C3998478	Human smacovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C3998479	Picobirnavirus TFFN-2015###SCN###NCBI	A1.1.4	Virus	\N
C3998715	Rhizoctonia fumigata partitivirus###SCN###NCBI	A1.1.4	Virus	\N
C3998891	Oxalis yellow vein virus###SCN###NCBI	A1.1.4	Virus	\N
C3998900	Astrovirus VA1/HMO-C###SCN###NCBI	A1.1.4	Virus	\N
C3999378	Enterobacteria phage pEcSw###SCN###NCBI	A1.1.4	Virus	\N
C3999452	Black howler monkey smacovirus###SCN###NCBI	A1.1.4	Virus	\N
C3999453	Chimpanzee smacovirus###SCN###NCBI	A1.1.4	Virus	\N
C3999456	Bougainvillea badna virus###SCN###NCBI	A1.1.4	Virus	\N
C3999733	Rabovirus A###SCN###NCBI [SEP] Rat picornavirus KS/11/0572-1###EQ###NCBI [SEP] Rat picornavirus KS/11/0576-2###EQ###NCBI	A1.1.4	Virus	\N
C3999734	Lesavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C3999735	Lesavirus 2###SCN###NCBI	A1.1.4	Virus	\N
C3999773	Blue king crab herpesvirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000117	Muntjac deer mastadenovirus KH-2015###SCN###NCBI	A1.1.4	Virus	\N
C4000122	Acinetobacter baumannii phage RL-2015###EQ###NCBI [SEP] Acinetobacter phage RL-2015###SCN###NCBI	A1.1.4	Virus	\N
C4000123	Yak enterovirus###SCN###NCBI	A1.1.4	Virus	\N
C4000124	Yak kobuvirus###SCN###NCBI	A1.1.4	Virus	\N
C4000292	ANMV-1 virus###SCN###NCBI	A1.1.4	Virus	\N
C4000307	Pandoravirus inopinatum###SCN###NCBI	A1.1.4	Virus	\N
C4000309	Muntjac deer atadenovirus KH-2015b###SCN###NCBI	A1.1.4	Virus	\N
C4000364	Cricetid gammaherpesvirus 2###SCN###NCBI [SEP] Cricetid herpesvirus 2###EQ###NCBI [SEP] Rodent herpesvirus Peru###EQ###NCBI	A1.1.4	Virus	\N
C4000867	Artibeus planirostris polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000868	Artibeus planirostris polyomavirus 2###SCN###NCBI	A1.1.4	Virus	\N
C4000869	Artibeus planirostris polyomavirus 3###SCN###NCBI	A1.1.4	Virus	\N
C4000870	Sturnira lilium polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000871	Pteronotus parnellii polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000872	Carollia perspicillata polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000873	Desmodus rotundus polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4000874	Molossus molossus polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001047	Mycobacteriophage Gomashi###EQ###NCBI [SEP] Mycobacterium phage Gomashi###SCN###NCBI	A1.1.4	Virus	\N
C4001048	Mycobacteriophage Kratio###EQ###NCBI [SEP] Mycobacterium phage Kratio###SCN###NCBI	A1.1.4	Virus	\N
C4001111	Mosquito densovirus HB-3###SCN###NCBI	A1.1.4	Virus	\N
C4001203	Bole Tick Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001204	Bole Tick Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001206	Changping Tick Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001207	Changping Tick Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001208	Changping Tick Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001209	Dabieshan Tick Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001210	Huangpi Tick Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001211	Huangpi Tick Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001212	Huangpi Tick Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001213	Huangshi Humpbacked Fly Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001214	Jiangxia Mosquito Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001215	Jiangxia Mosquito Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001216	Jingshan Fly Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001217	Jingshan Fly Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001218	Jiujie Fly Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001221	Qingnian Mosquito Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001224	Sanxia Water Strider Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001226	Sanxia Water Strider Virus 5###SCN###NCBI	A1.1.4	Virus	\N
C4001228	Shayang Fly Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001229	Shayang Fly Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001231	Shayang Spider Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001232	Shayang Spider Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001233	Shuangao Bedbug Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001234	Shuangao Bedbug Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001235	Shuangao Fly Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001239	Shuangao Insect Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001240	Shuangao Insect Virus 4###SCN###NCBI	A1.1.4	Virus	\N
C4001241	Shuangao Insect Virus 5###SCN###NCBI	A1.1.4	Virus	\N
C4001242	Shuangao Insect Virus 6###SCN###NCBI	A1.1.4	Virus	\N
C4001244	Shuangao Mosquito Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001247	Tacheng Tick Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001249	Tacheng Tick Virus 5###SCN###NCBI	A1.1.4	Virus	\N
C4001251	Tacheng Tick Virus 7###SCN###NCBI	A1.1.4	Virus	\N
C4001255	Wenzhou Tick Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001257	Whenzhou Shrimp Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001259	Wuchang Cockroach Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001261	Wuhan Ant Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001263	Wuhan Fly Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001264	Wuhan Fly Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001265	Wuhan House Fly Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001266	Wuhan House Fly Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001267	Wuhan Insect virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001269	Wuhan Insect virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001273	Wuhan Insect virus 7###SCN###NCBI	A1.1.4	Virus	\N
C4001274	Wuhan Louse Fly Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001275	Wuhan Louse Fly Virus 10###SCN###NCBI	A1.1.4	Virus	\N
C4001276	Wuhan Louse Fly Virus 11###SCN###NCBI	A1.1.4	Virus	\N
C4001277	Wuhan Louse Fly Virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001278	Wuhan Louse Fly Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001279	Wuhan Louse Fly Virus 4###SCN###NCBI	A1.1.4	Virus	\N
C4001283	Wuhan Louse Fly Virus 8###SCN###NCBI	A1.1.4	Virus	\N
C4001284	Wuhan Louse Fly Virus 9###SCN###NCBI	A1.1.4	Virus	\N
C4001285	Wuhan Millipede Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001289	Wuhan Mosquito Virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4001290	Wuhan Mosquito Virus 4###SCN###NCBI	A1.1.4	Virus	\N
C4001291	Wuhan Mosquito Virus 5###SCN###NCBI	A1.1.4	Virus	\N
C4001292	Wuhan Mosquito Virus 6###SCN###NCBI	A1.1.4	Virus	\N
C4001293	Wuhan Mosquito Virus 7###SCN###NCBI	A1.1.4	Virus	\N
C4001294	Wuhan Mosquito Virus 8###SCN###NCBI	A1.1.4	Virus	\N
C4001295	Wuhan Mosquito Virus 9###SCN###NCBI	A1.1.4	Virus	\N
C4001296	Wuhan Spider Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001297	Wuhan Tick Virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001298	Wuhan tick virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4001302	Xinzhou Mosquito Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001303	Xinzhou Spider Virus###SCN###NCBI	A1.1.4	Virus	\N
C4001307	Zhee Mosquito virus###SCN###NCBI	A1.1.4	Virus	\N
C4001358	Tomato latent virus###SCN###NCBI	A1.1.4	Virus	\N
C4001364	Sandfly phlebovirus###SCN###NCBI	A1.1.4	Virus	\N
C4001368	Edwardsiella phage PEi20###SCN###NCBI	A1.1.4	Virus	\N
C4001369	Edwardsiella phage PEi26###SCN###NCBI	A1.1.4	Virus	\N
C4001374	Meles meles polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4001429	Chimeric virus 14###SCN###NCBI	A1.1.4	Virus	\N
C4001440	Phytophthora parasitica virus###SCN###NCBI	A1.1.4	Virus	\N
C4001691	Squash vein yellowing virus-like ipomovirus###SCN###NCBI	A1.1.4	Virus	\N
C4001869	Praomys arenavirus###SCN###NCBI	A1.1.4	Virus	\N
C4001870	African bat icavirus A###SCN###NCBI	A1.1.4	Virus	\N
C4001962	Tomato leaf curl Pakistan betasatellite###SCN###NCBI [SEP] Tomato leaf curl Pakistan virus betasatellite###EQ###NCBI [SEP] Tomato leaf curl Pakistan virus satellite DNA beta###EQ###NCBI	A1.1.4	Virus	\N
C4002171	Eel River basin pequenovirus###SCN###NCBI	A1.1.4	Virus	\N
C4002769	Achromobacter phage 22732H###EQ###NCBI [SEP] Achromobacter phage phiAxp-1###SCN###NCBI [SEP] Achromobacter xylosoxidans phage phiAxp-1###EQ###NCBI	A1.1.4	Virus	\N
C4002956	Nairovirus HX-2015###EQ###NCBI [SEP] Nayun tick nairovirus###SCN###NCBI	A1.1.4	Virus	\N
C4002957	Nayun tick rhabdovirus###SCN###NCBI [SEP] Rhabdoviridae HX-2015###EQ###NCBI	A1.1.4	Virus	\N
C4002958	unclassified Thetatorquevirus###SCN###NCBI	A1.1.4	Virus	\N
C4002959	Nayun tick torquevirus###SCN###NCBI [SEP] Thetatorquevirus HX-2015###EQ###NCBI	A1.1.4	Virus	\N
C4002993	Staphylococcus Haemolyticus bacteriophage IME-SA4###EQ###NCBI [SEP] Staphylococcus phage IME-SA4###SCN###NCBI	A1.1.4	Virus	\N
C4003031	Mosquito circovirus###SCN###NCBI	A1.1.4	Virus	\N
C4003184	Asystasia mosaic Madagascar virus###SCN###NCBI	A1.1.4	Virus	\N
C4003367	Cucurbit aphid borne yellows virus associated RNA###SCN###NCBI	A1.1.4	Virus	\N
C4004720	unclassified Tibrovirus###SCN###NCBI	A1.1.4	Virus	\N
C4004721	Ekpoma virus###SCN###NCBI	A1.1.4	Virus	\N
C4005594	Alternaria tenuissima virus###SCN###NCBI	A1.1.4	Virus	\N
C4005701	Bourbon virus (organism)###FN###SNOMEDCT_US [SEP] Bourbon virus###LPDN###LNC [SEP] Bourbon virus###LPN###LNC [SEP] Bourbon virus###PT###SNOMEDCT_US [SEP] Bourbon virus###SCN###NCBI	A1.1.4	Virus	\N
C4005734	Avon-Heathcote Estuary associated circular virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4005735	Avon-Heathcote Estuary associated circular virus 10###SCN###NCBI	A1.1.4	Virus	\N
C4005736	Avon-Heathcote Estuary associated circular virus 11###SCN###NCBI	A1.1.4	Virus	\N
C4005737	Avon-Heathcote Estuary associated circular virus 12###SCN###NCBI	A1.1.4	Virus	\N
C4005738	Avon-Heathcote Estuary associated circular virus 13###SCN###NCBI	A1.1.4	Virus	\N
C4005739	Avon-Heathcote Estuary associated circular virus 14###SCN###NCBI	A1.1.4	Virus	\N
C4005740	Avon-Heathcote Estuary associated circular virus 15###SCN###NCBI	A1.1.4	Virus	\N
C4005741	Avon-Heathcote Estuary associated circular virus 16###SCN###NCBI	A1.1.4	Virus	\N
C4005742	Avon-Heathcote Estuary associated circular virus 17###SCN###NCBI	A1.1.4	Virus	\N
C4005744	Avon-Heathcote Estuary associated circular virus 19###SCN###NCBI	A1.1.4	Virus	\N
C4005745	Avon-Heathcote Estuary associated circular virus 2###SCN###NCBI	A1.1.4	Virus	\N
C4005746	Avon-Heathcote Estuary associated circular virus 20###SCN###NCBI	A1.1.4	Virus	\N
C4005747	Avon-Heathcote Estuary associated circular virus 21###SCN###NCBI	A1.1.4	Virus	\N
C4005748	Avon-Heathcote Estuary associated circular virus 22###SCN###NCBI	A1.1.4	Virus	\N
C4005749	Avon-Heathcote Estuary associated circular virus 23###SCN###NCBI	A1.1.4	Virus	\N
C4005750	Avon-Heathcote Estuary associated circular virus 24###SCN###NCBI	A1.1.4	Virus	\N
C4005751	Avon-Heathcote Estuary associated circular virus 25###SCN###NCBI	A1.1.4	Virus	\N
C4005752	Avon-Heathcote Estuary associated circular virus 26###SCN###NCBI	A1.1.4	Virus	\N
C4005753	Avon-Heathcote Estuary associated circular virus 27###SCN###NCBI	A1.1.4	Virus	\N
C4005754	Avon-Heathcote Estuary associated circular virus 28###SCN###NCBI	A1.1.4	Virus	\N
C4005755	Avon-Heathcote Estuary associated circular virus 29###SCN###NCBI	A1.1.4	Virus	\N
C4005756	Avon-Heathcote Estuary associated circular virus 3###SCN###NCBI	A1.1.4	Virus	\N
C4005757	Avon-Heathcote Estuary associated circular virus 4###SCN###NCBI	A1.1.4	Virus	\N
C4005758	Avon-Heathcote Estuary associated circular virus 5###SCN###NCBI	A1.1.4	Virus	\N
C4005759	Avon-Heathcote Estuary associated circular virus 6###SCN###NCBI	A1.1.4	Virus	\N
C4005760	Avon-Heathcote Estuary associated circular virus 7###SCN###NCBI	A1.1.4	Virus	\N
C4005761	Avon-Heathcote Estuary associated circular virus 8###SCN###NCBI	A1.1.4	Virus	\N
C4005762	Avon-Heathcote Estuary associated circular virus 9###SCN###NCBI	A1.1.4	Virus	\N
C4006575	unclassified Alphatorquevirus###SCN###NCBI	A1.1.4	Virus	\N
C4006576	Simian torque teno virus###SCN###NCBI	A1.1.4	Virus	\N
C4006577	Simian torque teno virus 30###SCN###NCBI	A1.1.4	Virus	\N
C4006578	Simian torque teno virus 31###SCN###NCBI	A1.1.4	Virus	\N
C4006579	Simian torque teno virus 32###SCN###NCBI	A1.1.4	Virus	\N
C4006947	Pyrrhalta luteola iridescent virus###SCN###NCBI	A1.1.4	Virus	\N
C4007080	Harlingen virus###SCN###NCBI	A1.1.4	Virus	\N
C4007081	Inhangapi virus###SCN###NCBI	A1.1.4	Virus	\N
C4007230	Snakehead vesiculovirus###SCN###NCBI	A1.1.4	Virus	\N
C4007394	Desmodus rotundus endogenous retrovirus###SCN###NCBI	A1.1.4	Virus	\N
C4007482	Citrobacter bacteriophage CVT22###EQ###NCBI [SEP] Citrobacter phage CVT22###SCN###NCBI	A1.1.4	Virus	\N
C4007514	3alikevirus###EQ###NCBI [SEP] Triavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007515	77likevirus###EQ###NCBI [SEP] Biseptimavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007516	Andromedalikevirus###EQ###NCBI [SEP] Andromedavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007517	Barnyardlikevirus###EQ###NCBI [SEP] Barnyardvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007518	Bignuzlikevirus###EQ###NCBI [SEP] Bignuzvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007519	Bronlikevirus###EQ###NCBI [SEP] Bronvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007520	Charlielikevirus###EQ###NCBI [SEP] Charlievirus###SCN###NCBI	A1.1.4	Virus	\N
C4007521	Che8likevirus###EQ###NCBI [SEP] Che8virus###EQ###NCBI [SEP] Cheoctovirus###SCN###NCBI	A1.1.4	Virus	\N
C4007522	Che9clikevirus###EQ###NCBI [SEP] Che9cvirus###EQ###NCBI [SEP] Chenonavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007523	Chilikevirus###EQ###NCBI [SEP] Chivirus###SCN###NCBI	A1.1.4	Virus	\N
C4007524	Cjw1-like phages###EQ###NCBI [SEP] Cjw1virus###EQ###NCBI [SEP] Cjwunalikevirus###EQ###NCBI [SEP] Kostyavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007525	Corndoglikevirus###EQ###NCBI [SEP] Corndogvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007526	Casadabanvirus###SCN###NCBI [SEP] D3112likevirus###EQ###NCBI [SEP] D3112virus###EQ###NCBI	A1.1.4	Virus	\N
C4007527	D3likevirus###EQ###NCBI [SEP] D3virus###EQ###NCBI [SEP] Detrevirus###SCN###NCBI	A1.1.4	Virus	\N
C4007528	Halolikevirus###EQ###NCBI [SEP] Liefievirus###SCN###NCBI	A1.1.4	Virus	\N
C4007529	Dhillonvirus###SCN###NCBI [SEP] Hk578likevirus###EQ###NCBI [SEP] Hk578virus###EQ###NCBI	A1.1.4	Virus	\N
C4007530	Cecivirus###SCN###NCBI [SEP] Iebhlikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007532	Omegalikevirus###EQ###NCBI [SEP] Omegavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007533	Oshimavirus###SCN###NCBI [SEP] P23likevirus###EQ###NCBI [SEP] P23virus###EQ###NCBI	A1.1.4	Virus	\N
C4007535	Pegunavirus###SCN###NCBI [SEP] Pg1virus###EQ###NCBI [SEP] Pgonelikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007536	E125virus###EQ###NCBI [SEP] Phie125likevirus###EQ###NCBI [SEP] Stanholtvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007537	Phietalikevirus###EQ###NCBI [SEP] Phietavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007538	Phifelvirus###SCN###NCBI [SEP] Phifllikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007539	Coetzeevirus###SCN###NCBI [SEP] Phijl1virus###EQ###NCBI [SEP] Phijlunalikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007540	Reylikevirus###EQ###NCBI [SEP] Reyvirus###SCN###NCBI	A1.1.4	Virus	\N
C4007541	Sap6likevirus###EQ###NCBI [SEP] Sap6virus###EQ###NCBI [SEP] Saphexavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007542	Brussowvirus###SCN###NCBI [SEP] Sfi11virus###EQ###NCBI [SEP] Sfi1unalikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007543	Moineauvirus###SCN###NCBI [SEP] Sfi21dt1virus###EQ###NCBI [SEP] Sfi21dtunalikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007544	Sk1virus###EQ###NCBI [SEP] Skunalikevirus###EQ###NCBI [SEP] Skunavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007545	Timquatrovirus###SCN###NCBI [SEP] Tm4likevirus###EQ###NCBI [SEP] Tm4virus###EQ###NCBI	A1.1.4	Virus	\N
C4007546	Lwoffvirus###SCN###NCBI [SEP] Tp21virus###EQ###NCBI [SEP] Tp2unalikevirus###EQ###NCBI	A1.1.4	Virus	\N
C4007547	Wbetalikevirus###EQ###NCBI [SEP] Wbetavirus###SCN###NCBI	A1.1.4	Virus	\N
C4007548	Xipdecavirus###PN###MTH [SEP] Xipdecavirus###SCN###NCBI [SEP] Xp10virus###EQ###NCBI	A1.1.4	Virus	\N
C4007872	Acinetobacter phage YMC11/12/R2315###SCN###NCBI	A1.1.4	Virus	\N
C4007874	Acinetobacter phage YMC11/12/R1215###SCN###NCBI	A1.1.4	Virus	\N
C4007918	Phocid herpesvirus 7###SCN###NCBI [SEP] Phocine herpesvirus 7###EQ###NCBI	A1.1.4	Virus	\N
C4007956	Graminella nigrifrons virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4008188	Mimivirus T6###SCN###NCBI	A1.1.4	Virus	\N
C4008189	Simian torque teno virus 33###SCN###NCBI	A1.1.4	Virus	\N
C4008190	Simian torque teno virus 34###SCN###NCBI	A1.1.4	Virus	\N
C4008468	Enterococcus phage phifl1###EQ###NCBI [SEP] Enterococcus virus FL1###SCN###NCBI	A1.1.4	Virus	\N
C4008469	Enterococcus phage phifl2###EQ###NCBI [SEP] Enterococcus virus FL2###SCN###NCBI	A1.1.4	Virus	\N
C4008470	Enterococcus phage phifl3###EQ###NCBI [SEP] Enterococcus virus FL3###SCN###NCBI	A1.1.4	Virus	\N
C4008592	Polerovirus IRNBWA17###SCN###NCBI	A1.1.4	Virus	\N
C4008627	Phicbklikevirus###EQ###NCBI [SEP] Phicbkvirus###SCN###NCBI	A1.1.4	Virus	\N
C4008645	Glyptemys herpesvirus###SCN###NCBI	A1.1.4	Virus	\N
C4008676	Gemycircularvirus group###EQ###NCBI [SEP] Gemycircularvirus###SCN###NCBI	A1.1.4	Virus	\N
C4008726	unclassified Nudiviridae###SCN###NCBI	A1.1.4	Virus	\N
C4008800	Red fox fecal amdovirus###SCN###NCBI	A1.1.4	Virus	\N
C4008922	Lepidopteran iteradensovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C4008928	Hantavirus Hu/BRA/274H/2009###SCN###NCBI	A1.1.4	Virus	\N
C4008929	Yerba mate alphaendornavirus###SCN###NCBI [SEP] Yerba mate endornavirus 1###EQ###NCBI [SEP] Yerba mate endornavirus###EQ###NCBI	A1.1.4	Virus	\N
C4008936	Sulfitobacter phage NYA-2014a###SCN###NCBI	A1.1.4	Virus	\N
C4008982	Cyanophage 7G09p###SCN###NCBI	A1.1.4	Virus	\N
C4008983	Synechococcus virus 4dc###SCN###NCBI	A1.1.4	Virus	\N
C4009008	Bat astrovirus Hl/LD34/Hainan###SCN###NCBI	A1.1.4	Virus	\N
C4009009	Rat astrovirus Ne/FG168/Yunnan###SCN###NCBI	A1.1.4	Virus	\N
C4009010	Vole astrovirus Ec/FG089/Yunnan###SCN###NCBI	A1.1.4	Virus	\N
C4009036	Taishun Tick Virus###SCN###NCBI	A1.1.4	Virus	\N
C4009037	Wuhan Mothfly Virus###SCN###NCBI	A1.1.4	Virus	\N
C4009212	Gammapapillomavirus 13###SCN###NCBI	A1.1.4	Virus	\N
C4009264	Chicken picornavirus 4###SCN###NCBI	A1.1.4	Virus	\N
C4009330	Shewanella sp. phage 1/40###SCN###NCBI	A1.1.4	Virus	\N
C4009331	Pteropine orthoreovirus###SCN###NCBI	A1.1.4	Virus	\N
C4009359	Hooded seal herpesvirus###SCN###NCBI	A1.1.4	Virus	\N
C4009420	Alphacoronavirus BtCoV/NCL_MCO1/Mop_con/RSA/2012###SCN###NCBI	A1.1.4	Virus	\N
C4009547	Campylobacter phage CJIE4-3###SCN###NCBI	A1.1.4	Virus	\N
C4009561	Burkina Faso astrovirus###SCN###NCBI	A1.1.4	Virus	\N
C4009657	Tipula oleracea nudivirus###SCN###NCBI	A1.1.4	Virus	\N
C4009677	Coronavirus BtCoV/BS49/HUN/2013###SCN###NCBI	A1.1.4	Virus	\N
C4009678	Dolphin rhabdovirus###SCN###NCBI	A1.1.4	Virus	\N
C4009813	Betacoronavirus BtCoV/Rhi_hip/Slo69/SLO/2009###SCN###NCBI	A1.1.4	Virus	\N
C4009914	Bacillus phage Caul11###SCN###NCBI	A1.1.4	Virus	\N
C4009994	Pasivirus A###SCN###NCBI	A1.1.4	Virus	\N
C4009995	Primula malacoides virus 1###SCN###NCBI	A1.1.4	Virus	\N
C4009996	Alphaturrivirus###SCN###NCBI	A1.1.4	Virus	\N
C4010042	Paramyxovirus A69-1###SCN###NCBI	A1.1.4	Virus	\N
