C2231952	skin crust around both sides of nose and mouth (symptom)###FN###MEDCIN [SEP] skin crust around both sides of nose and mouth###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231953	skin crust on lip (symptom)###FN###MEDCIN [SEP] skin crust on lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231954	skin crust on skin of lip (symptom)###FN###MEDCIN [SEP] skin crust on skin of lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231955	skin crust on vermilion border of lip (symptom)###FN###MEDCIN [SEP] skin crust on vermilion border of lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231956	skin crust on upper lip (symptom)###FN###MEDCIN [SEP] skin crust on upper lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231957	skin crust on right side of upper lip (symptom)###FN###MEDCIN [SEP] skin crust on right side of upper lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231958	skin crust on left side of upper lip (symptom)###FN###MEDCIN [SEP] skin crust on left side of upper lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231959	skin crust on both sides of upper lip (symptom)###FN###MEDCIN [SEP] skin crust on both sides of upper lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231960	skin crust on lower lip (symptom)###FN###MEDCIN [SEP] skin crust on lower lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231961	skin crust on right side of lower lip (symptom)###FN###MEDCIN [SEP] skin crust on right side of lower lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231962	skin crust on left side of lower lip (symptom)###FN###MEDCIN [SEP] skin crust on left side of lower lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231963	skin crust on both sides of lower lip (symptom)###FN###MEDCIN [SEP] skin crust on both sides of lower lip###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231964	skin crust on chin (symptom)###FN###MEDCIN [SEP] skin crust on chin###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231965	skin crust on right side of chin (symptom)###FN###MEDCIN [SEP] skin crust on right side of chin###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231966	skin crust on left side of chin (symptom)###FN###MEDCIN [SEP] skin crust on left side of chin###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231967	skin crust on both sides of chin (symptom)###FN###MEDCIN [SEP] skin crust on both sides of chin###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231968	skin crust along jawline (symptom)###FN###MEDCIN [SEP] skin crust along jawline###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231969	skin crust along right side of jawline (symptom)###FN###MEDCIN [SEP] skin crust along right side of jawline###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231970	skin crust along left side of jawline (symptom)###FN###MEDCIN [SEP] skin crust along left side of jawline###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231971	skin crust along both sides of jawline (symptom)###FN###MEDCIN [SEP] skin crust along both sides of jawline###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231972	skin crust on neck (symptom)###FN###MEDCIN [SEP] skin crust on neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231973	skin crust on right side of neck (symptom)###FN###MEDCIN [SEP] skin crust on right side of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231974	skin crust on anterior surface of right side of neck (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of right side of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231975	skin crust on posterior surface of right side of neck (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of right side of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231976	skin crust on left side of neck (symptom)###FN###MEDCIN [SEP] skin crust on left side of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231977	skin crust on left anterior neck (symptom)###FN###MEDCIN [SEP] skin crust on left anterior neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231978	skin crust on posterior surface of left side of neck (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of left side of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231979	skin crust on both sides of neck (symptom)###FN###MEDCIN [SEP] skin crust on both sides of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231980	skin crust on anterior surface of both sides of neck (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of both sides of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231981	skin crust on posterior surface of both sides of neck (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of both sides of neck###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231982	skin crust of shoulder (symptom)###FN###MEDCIN [SEP] skin crust of shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231983	skin crust on right shoulder (symptom)###FN###MEDCIN [SEP] skin crust on right shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231984	skin crust on front of right shoulder (symptom)###FN###MEDCIN [SEP] skin crust on front of right shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231985	skin crust on top of right shoulder (symptom)###FN###MEDCIN [SEP] skin crust on top of right shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231986	skin crust on back of right shoulder (symptom)###FN###MEDCIN [SEP] skin crust on back of right shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231987	skin crust on left shoulder (symptom)###FN###MEDCIN [SEP] skin crust on left shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231988	skin crust on anterior surface of left shoulder (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of left shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231989	skin crust on superior surface of left shoulder (symptom)###FN###MEDCIN [SEP] skin crust on superior surface of left shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231990	skin crust on posterior surface of left shoulder (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of left shoulder###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231991	skin crust on both shoulders (symptom)###FN###MEDCIN [SEP] skin crust on both shoulders###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231992	skin crust on anterior surface of both shoulders (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of both shoulders###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231993	skin crust on superior surface of both shoulders (symptom)###FN###MEDCIN [SEP] skin crust on superior surface of both shoulders###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231994	skin crust on posterior surface of both shoulders (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of both shoulders###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231995	skin crust of armpit (symptom)###FN###MEDCIN [SEP] skin crust of armpit###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231996	skin crust of axillary vault (symptom)###FN###MEDCIN [SEP] skin crust of axillary vault###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231997	skin crust of axillary fold (symptom)###FN###MEDCIN [SEP] skin crust of axillary fold###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231998	skin crust of anterior axillary fold (symptom)###FN###MEDCIN [SEP] skin crust of anterior axillary fold###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2231999	skin crust of posterior axillary fold (symptom)###FN###MEDCIN [SEP] skin crust of posterior axillary fold###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232000	skin crust within right armpit (symptom)###FN###MEDCIN [SEP] skin crust within right armpit###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232001	skin crust within left armpit (symptom)###FN###MEDCIN [SEP] skin crust within left armpit###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232002	skin crust within both armpits (symptom)###FN###MEDCIN [SEP] skin crust within both armpits###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232003	skin crust on upper extremity (symptom)###FN###MEDCIN [SEP] skin crust on upper extremity###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232004	skin crust on upper arm (symptom)###FN###MEDCIN [SEP] skin crust on upper arm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232005	skin crust on right upper arm (symptom)###FN###MEDCIN [SEP] skin crust on right upper arm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232006	skin crust on left upper arm (symptom)###FN###MEDCIN [SEP] skin crust on left upper arm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232007	skin crust on both upper arms (symptom)###FN###MEDCIN [SEP] skin crust on both upper arms###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232008	skin crust on elbow (symptom)###FN###MEDCIN [SEP] skin crust on elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232009	skin crust on right elbow (symptom)###FN###MEDCIN [SEP] skin crust on right elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232010	skin crust on medial surface of right elbow (symptom)###FN###MEDCIN [SEP] skin crust on medial surface of right elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232011	skin crust on lateral surface of right elbow (symptom)###FN###MEDCIN [SEP] skin crust on lateral surface of right elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232012	skin crust on anterior surface of right elbow (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of right elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232013	skin crust on posterior surface of right elbow (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of right elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232014	skin crust on left elbow (symptom)###FN###MEDCIN [SEP] skin crust on left elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232015	skin crust on medial surface of left elbow (symptom)###FN###MEDCIN [SEP] skin crust on medial surface of left elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232016	skin crust on lateral surface of left elbow (symptom)###FN###MEDCIN [SEP] skin crust on lateral surface of left elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232017	skin crust on anterior surface of left elbow (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of left elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232018	skin crust on posterior surface of left elbow (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of left elbow###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232019	skin crust on both elbows (symptom)###FN###MEDCIN [SEP] skin crust on both elbows###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232020	skin crust on medial surface of both elbows (symptom)###FN###MEDCIN [SEP] skin crust on medial surface of both elbows###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232021	skin crust on lateral surface of both elbows (symptom)###FN###MEDCIN [SEP] skin crust on lateral surface of both elbows###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232022	skin crust on anterior surface of both elbows (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of both elbows###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232023	skin crust on posterior surface of both elbows (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of both elbows###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232024	skin crust on forearm (symptom)###FN###MEDCIN [SEP] skin crust on forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232025	skin crust on right forearm (symptom)###FN###MEDCIN [SEP] skin crust on right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232026	skin crust on proximal surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on proximal surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232027	skin crust on distal surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on distal surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232028	skin crust on anterior surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232029	skin crust on posterior surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232030	skin crust on ulnar surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on ulnar surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232031	skin crust on radial surface of right forearm (symptom)###FN###MEDCIN [SEP] skin crust on radial surface of right forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232032	skin crust on left forearm (symptom)###FN###MEDCIN [SEP] skin crust on left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232033	skin crust on proximal surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on proximal surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232034	skin crust on distal surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on distal surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232035	skin crust on anterior surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232036	skin crust on posterior surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232037	skin crust on ulnar surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on ulnar surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232038	skin crust on radial surface of left forearm (symptom)###FN###MEDCIN [SEP] skin crust on radial surface of left forearm###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232039	skin crust on wrist (symptom)###FN###MEDCIN [SEP] skin crust on wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232040	skin crust on right wrist (symptom)###FN###MEDCIN [SEP] skin crust on right wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232041	skin crust on anterior surface of right wrist (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of right wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232042	skin crust on posterior surface of right wrist (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of right wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232043	skin crust on ulnar surface of right wrist (symptom)###FN###MEDCIN [SEP] skin crust on ulnar surface of right wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232044	skin crust on radial surface of right wrist (symptom)###FN###MEDCIN [SEP] skin crust on radial surface of right wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232045	skin crust on left wrist (symptom)###FN###MEDCIN [SEP] skin crust on left wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232046	skin crust on anterior surface of left wrist (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of left wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232047	skin crust on posterior surface of left wrist (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of left wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232048	skin crust on ulnar surface of left wrist (symptom)###FN###MEDCIN [SEP] skin crust on ulnar surface of left wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232049	skin crust on radial surface of left wrist (symptom)###FN###MEDCIN [SEP] skin crust on radial surface of left wrist###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232050	skin crust on both wrists (symptom)###FN###MEDCIN [SEP] skin crust on both wrists###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232051	skin crust on anterior surface of both wrists (symptom)###FN###MEDCIN [SEP] skin crust on anterior surface of both wrists###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232052	skin crust on posterior surface of both wrists (symptom)###FN###MEDCIN [SEP] skin crust on posterior surface of both wrists###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232053	skin crust on ulnar surface of both wrists (symptom)###FN###MEDCIN [SEP] skin crust on ulnar surface of both wrists###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232054	skin crust on radial surface of both wrists (symptom)###FN###MEDCIN [SEP] skin crust on radial surface of both wrists###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232055	skin crust on hand (symptom)###FN###MEDCIN [SEP] skin crust on hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232056	skin crust on right hand (symptom)###FN###MEDCIN [SEP] skin crust on right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232057	skin crust on dorsal surface of right hand (symptom)###FN###MEDCIN [SEP] skin crust on dorsal surface of right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232058	skin crust on palmar surface of right hand (symptom)###FN###MEDCIN [SEP] skin crust on palmar surface of right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232059	skin crust on left hand (symptom)###FN###MEDCIN [SEP] skin crust on left hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232060	skin crust on dorsal surface of left hand (symptom)###FN###MEDCIN [SEP] skin crust on dorsal surface of left hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232061	skin crust on palmar surface of left hand (symptom)###FN###MEDCIN [SEP] skin crust on palmar surface of left hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232062	skin crust on both hands (symptom)###FN###MEDCIN [SEP] skin crust on both hands###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232063	skin crust on dorsal surface of both hands (symptom)###FN###MEDCIN [SEP] skin crust on dorsal surface of both hands###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232064	skin crust on palmar surface of both hands (symptom)###FN###MEDCIN [SEP] skin crust on palmar surface of both hands###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232065	skin crust on finger (symptom)###FN###MEDCIN [SEP] skin crust on finger###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232066	skin crust on thumb of right hand (symptom)###FN###MEDCIN [SEP] skin crust on thumb of right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232067	skin crust on proximal surface of thumb of right hand (symptom)###FN###MEDCIN [SEP] skin crust on proximal surface of thumb of right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C2232068	skin crust on distal surface of thumb of right hand (symptom)###FN###MEDCIN [SEP] skin crust on distal surface of thumb of right hand###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
