C1552536	['辅助生活设施，行为障碍', '护理和监护设施；辅助生活设施，“辅助生活，行为障碍”']
C1552537	['辅助生活设施，精神疾病', '护理和监护设施；辅助生活设施，“辅助生活，精神疾病”']
C1552538	['成人护理院设施', '护理和监护设施；成人看护设施']
C1552539	['护理和监护设施；“中级护理机构，精神疾病”', '护理和监护设施；中级护理、精神疾病']
C1552540	['护理和监护设施；专业护理机构，“儿科护理”', '熟练护理设施-护理、儿科']
C1552541	['社区住院治疗设施、精神疾病', '住宅处理设施；“社区住院治疗机构，精神疾病”']
C1552542	['住宅处理设施；“以社区为基础的住院治疗设施、智力迟钝和\\/或发育障碍”']
C1552543	['住宅处理设施；“住院治疗设施、智力迟钝和\\/或发育障碍”', '住院治疗设施、智力迟钝和\\/或发育障碍']
C1552544	['住宅处理设施；“住院治疗设施、身体残疾”', '住院治疗设施、身体残疾']
C1552545	['住宅处理设施；药物滥用康复机构，“药物滥用治疗，儿童”', '药物滥用治疗、儿童康复设施']
C1552546	['临时护理营', '临时护理设施；临时护理，临时护理营']
C1552547	['临时护理设施——精神疾病、儿童', '临时护理设施；暂托护理，“暂托护理，精神疾病，儿童”']
C1552548	['临时护理设施-智力迟钝和\\/或发育障碍，儿童', '临时护理设施；暂缓护理，“暂缓护理、智力迟钝和\\/或发育障碍”']
C1552549	['临时护理设施——身体残疾、儿童', '临时护理设施；临时护理，“临时护理，身体残疾，儿童”']
C1552747	['诊断或治疗组', '诊断或治疗组']
C1552748	['心血管诊断或治疗单元', '心血管诊断或治疗单元']
C1552749	['心导管插入术实验室', '心导管插入术实验室']
C1552750	['超声心动图实验室', '超声心动图实验室']
C1552751	['胃肠病学诊断或治疗实验室', '胃肠病学诊断或治疗实验室']
C1552754	['神经放射科', '神经放射科']
C1552755	['骨髓移植部', '骨髓移植部']
C1552756	['胸部单元', '胸部单元']
C1552757	['癫痫单元', '癫痫单元']
C1552758	['急诊创伤科', '急诊创伤科']
C1552759	['血液透析机']
C1552761	['神经内科重症监护和卒中单元', '神经内科重症监护和卒中单元']
C1552762	['神经外科', '神经外科']
C1552764	['睡眠障碍小组', '睡眠障碍小组']
C1552771	['凝血诊所', '凝血诊所']
C1552772	['结肠直肠外科诊所', '结肠直肠外科诊所']
C1552775	['耳鼻喉科诊所', '耳鼻喉科诊所']
C1552781	['减值评估中心']
C1552783	['淋巴水肿诊所', '淋巴水肿诊所']
C1552784	['医学遗传学诊所', '医学遗传学诊所']
C1552787	['产科诊所', '产科诊所']
C1552789	['内科肿瘤诊所', '内科肿瘤诊所']
C1552790	['眼科诊所', '眼科诊所']
C1552791	['骨科诊所', '骨科诊所']
C1552794	['儿科诊所', '儿科诊所']
C1552800	['儿科肾病诊所', '儿科肾病诊所']
C1552806	['口腔修复诊所', '口腔修复诊所']
C1552809	['外科诊所']
C1552811	['泌尿科诊所（外科诊所）', '泌尿科诊所']
C1552812	['移植诊所（环境）', '移植诊所', '移植诊所', '移植诊所']
C1552813	['旅游和地理医学诊所', '旅游和地理医学诊所']
C1552814	['伤口诊所', '伤口诊所']
C1552815	['疼痛康复中心', '疼痛康复中心']
C1552881	['雅培实验室（包括罗斯产品部）', '雅培实验室', '雅培实验室']
C1552882	['亚当斯实验室', '亚当斯实验室公司。', '亚当斯实验室公司。']
C1552884	['巴克斯特健康公司', '巴克斯特医疗保健公司]', '巴克斯特医疗保健公司', '巴克斯特医疗保健公司']
C1552885	['拜耳公司（包括迈尔斯公司和卡特实验室）', '拜耳', '拜耳']
C1552887	['伯纳产品公司（包括瑞士伯尔尼血清和疫苗研究所）', '伯纳产品公司', '伯纳产品公司', '伯纳产品[不活跃-使用BPC]', '伯纳产品', '伯纳产品']
C1552888	['Centeon L.L.C.（包括Armor制药公司）', 'Centeon L.L.C。', 'Centeon L.L.C。']
C1552890	['埃文斯医疗有限公司（Medeva Pharmaceuticals，Inc.的附属公司）', '埃文斯医疗有限公司', '埃文斯医疗有限公司']
C1552891	['Merieux[非活动-使用PMC]', '梅里埃', '梅里埃']
C1552892	['大阪大学微生物病研究基金会（BIKEN）', '大阪大学微生物病研究基金会（BIKEN）', '阪大微生物病研究会']
C1552895	['Bioport公司（前身为密歇根生物制品研究所）', '生物港口公司']
C1552896	['NABI（原北美生物制品公司）', '纳比', '纳比']
C1552897	['诺华制药有限公司（包括Ciba Geigy有限公司和Sandoz有限公司）', '诺华制药公司', '诺华制药公司']
C1552898	['Ortho诊断系统公司。']
C1552899	['Parkedale Pharmaceuticals（原名Parke Davis）', '帕克代尔制药公司', '帕克代尔制药公司']
C1552900	['安万特巴斯德公司（前身为康诺巴斯德美利欧；包括康诺实验室和巴斯德美利欧）', '安万特巴斯德公司。']
C1552901	['Praxis Biologics[非活性-使用沃尔]', 'Praxis生物制品公司', 'Praxis生物制品公司']
C1552902	['瑞士血清和疫苗研究所[非活性-使用BPC]', '瑞士血清和疫苗研究所。', '瑞士血清和疫苗研究所。']
C1552903	['葛兰素史克', '葛兰素史克', '史克必成', '史克必成']
C1552904	['美国陆军医学研究和物资司令部', '美国陆军研究与物资司令部', '美国陆军医学研究与器材司令部']
C1554095	['财务管理', 'RIM的HL7委员会ID-财务管理']
C1555591	['社区位置', '社区位置']
C1555596	['供应商办公室', '供应商办公室']
C1555653	['精神病院', '精神病院']
C1556029	['住宿设施', '其他服务提供者；住宿']
C1561550	['CPHS', 'CPHS']
C1562642	['社区医疗中心（环境）', '社区医疗中心', '社区医疗中心']
C1610162	['流动医疗设施；诊所\\/中心，放射科', '流动医疗设施；诊所\\/中心；放射科', '放射科诊所\\/中心', '放射诊断或治疗单元']
C1627345	['依赖性高单位', '高依赖单元', 'HDU', '高依赖单元（环境）', '高度依赖单元', '高度依赖单元', '高度依赖单元', '高度依赖单元', '中级护理室', '渐进式护理单元', '渐进式护理单元', '降压装置', '降压装置（环境）', '降压装置']
C1628316	['儿科', '儿科内科（环境）', '儿科']
C1629858	['透析室（环境）', '透析装置', '透析装置', '透析装置', '透析装置', '透析装置']
C1631606	['心脏降压装置（环境）', '心脏降压装置']
C1636661	['外科降压装置（环境）', '外科降压装置']
C1657135	['衍生美国癌症阶段联合委员会', '衍生美国癌症阶段联合委员会', '衍生美国癌症阶段联合委员会', '衍生美国癌症阶段联合委员会']
C1688588	['医疗降压装置（环境）', '医用降压装置']
C1690590	['环境重症监护病房', '环境：外科ICU（治疗）', '环境：外科ICU', '外科重症监护病房（环境）', '外科重症监护室']
C1704659	['基因组解释研究金', '基因组解释研究金', '基因组解释研究金', '无花果']
C1705420	['I.M.A.G.E.财团', '形象联盟', '基因组及其表达的综合分子分析', '基因组及其表达的综合分子分析']
C1706444	['美国药典', '美国药典', '美国药典']
C1706786	['日间手术中心', '日间手术中心', '门诊外科中心', '门诊外科中心']
C1706973	['血车', '血车']
C1707246	['癌症生物信息网格']
C1707294	['心导管实验室']
C1707295	['心导管插入术套件', '心导管插入术套件', '心血管导管插入术套件', '导尿室', '心脏导管插入术套件']
C1707373	['化疗中心', '化疗中心']
C1707679	['牙科手术']
C1707735	['透析中心', '透析中心']
C1707823	['药物诊所', '戒毒所']
C1707904	['紧急医疗服务设施']
C1707958	['考场', '考场']
C1708098	['独立式心导管实验室', '独立式心导管实验室']
C1708333	['卫生保健组织', '医疗保健组织']
C1708467	['成像中心']
C1708542	['国际辐射单位和测量委员会', '国际辐射单位和测量委员会']
C1708636	['实验室或病理科', '实验室或病理科']
C1708733	['长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施']
C1708834	['磁共振成像中心', '核磁共振中心', '核磁共振中心', '核磁共振成像中心']
C1708944	['产科病房-托儿所', '产房或托儿所']
C1709055	['影像中心-移动', '移动成像中心']
C1709364	['门诊诊断设施', '门诊诊断设施']
C1709365	['门诊治疗设施', '门诊治疗设施']
C1709626	['基于实践的研究网络']
C1709628	['珍珠网络', '从事应用研究和学习网络的从业者']
C1709762	['精神病中心', '精神病治疗中心-走进，其他']
C1709763	['精神病院', '精神病院', '精神病院或医院的精神科独立部分']
C1710188	['固定成像中心', '固定成像中心']
C1710490	['结核病门诊', '肺结核诊所']
C1710589	['用户设施', '用户设施']
C1710659	['病房还是病房', '病房还是病房']
C1717557	['阿尔茨海默氏症或痴呆症特殊护理病房', '阿尔茨海默氏症或痴呆症特殊护理病房', '阿尔茨海默氏症或痴呆症特殊护理病房']
C1718195	['儿科', '儿科', '儿科', '儿科', '儿科']
C1736660	['医疗保险次级付款人（msp）', '医疗保险次级付款人（msp）']
C1830357	['住院出院设施', '住院出院设施', '住院出院设施']
C1882036	['国家骨髓捐献者计划']
C1882265	['循证牙科中基于实践的合作研究']
C1955969	['美国国家眼科研究所', '国家眼科研究所', '国家眼科研究所', '内伊（美国）']
C1955970	['美国国家心肺血液研究所', '国家心肺血液研究所', '国家心肺血液研究所', 'NHLBI']
C1955973	['美国国家人类基因组研究中心', '国家人类基因组研究中心', '美国国家人类基因组研究所', '国家人类基因组研究所', '国家人类基因组研究所', 'NHGRI']
C1955974	['美国国家老龄化研究所', '美国国家老龄化研究所', '国家老龄化研究所', '国家老龄化研究所', 'NIA（美国）']
C1955975	['美国国家酒精滥用和酒精中毒研究所', '国家酒精滥用和酒精中毒研究所', '国家酒精滥用和酒精中毒研究所', '尼亚阿']
C1955976	['美国国家关节炎、肌肉骨骼和皮肤病研究所', '国家关节炎、肌肉骨骼和皮肤病研究所', '国家关节炎、肌肉骨骼和皮肤病研究所', '尼亚斯']
C1955977	['美国国家生物医学成像和生物工程研究所', '国家生物医学成像和生物工程研究所', '国家生物医学成像和生物工程研究所', '尼比卜']
C1955978	['国家耳聋和其他沟通障碍研究所（美国）', '国家耳聋和其他沟通障碍研究所', '国家耳聋和其他沟通障碍研究所', 'NIDCD']
C1955979	['美国国家环境健康科学研究所', '国家环境健康科学研究所', '国家环境健康科学研究所', '聂斯']
C1955981	['蓝十字蓝盾保险计划', '蓝十字\\/蓝盾', '蓝十字\\/蓝盾']
C1959926	['烧伤重症监护室（环境）', '烧伤重症监护室', '环境重症监护室烧伤', '环境：烧伤ICU（治疗）', '环境：烧伤重症监护室']
C1960106	['新生儿保育室（环境）', '新生儿托儿所', '婴儿单元']
C1976596	['HIV确认设施', 'HIV确认设施', 'HIV确认设施', '人类免疫缺陷病毒确认设施', '人类免疫缺陷病毒确认设施']
C2077962	['急诊科', '介入服务急诊部（治疗）', '介入服务急诊部', '介入服务急诊部']
C2183225	['诊断服务-神经放射实验室', '诊断服务神经放射实验室（头部计算机断层扫描、磁共振成像、引导活检）（程序）', '诊断服务神经放射实验室（头部计算机断层扫描、磁共振成像、引导活检）', '神经放射学']
C2183241	['诊断服务来源儿科实验室心导管（程序）', '诊断服务来源儿科实验室心导管插入术', '小儿心导管插入术实验室']
C2224195	['门诊手术设施（治疗）', '门诊手术设备']
C2317050	['泌尿生殖医学诊所（环境）', '泌尿生殖医学诊所']
C2346505	['国际单体型图计划', 'HapMap项目，国际', 'HapMap项目', 'HapMap项目，国际', '国际人类基因组单体型图计划', '国际人类基因组单体型图计划', '国际人类基因组单体型图计划', '国际单倍体图谱项目', 'HapMap项目', '国际单体型图项目', '项目，HapMap', '项目，国际HapMap', 'SNP财团']
C2347449	['临床研究参与组织', '参与临床研究组织', '参与临床研究组织', '参与临床研究网站', '参与组织', '参与研究地点', '学习参与组织']
C2347584	['中央机构审查委员会']
C2347712	['礼宾和信息办公室', '礼宾信息办公室', '礼宾信息办公室']
C2347788	['临床研究领导机构', '临床研究领导机构', '领导机构', '主要研究地点', '研究领导组织']
